step,time_s,theta,theta_rate,x,x_rate,pitch,pitch_rate,x_velocity_reference,wheel_torque,pitch_torque,left_pitch_torque,right_pitch_torque,base_height,max_abs_ctrl,left_length,right_length,left_length_error,right_length_error,left_length_force_raw,right_length_force_raw,left_length_force,right_length_force,left_length_integral,right_length_integral,left_theta_force_scale,right_theta_force_scale,left_front_tau,left_rear_tau,right_front_tau,right_rear_tau,left_theta,right_theta,left_branch_violation,right_branch_violation,left_front_ctrl,left_rear_ctrl,left_wheel_ctrl,right_front_ctrl,right_rear_ctrl,right_wheel_ctrl,left_front_motor_tau,left_rear_motor_tau,left_wheel_motor_tau,right_front_motor_tau,right_rear_motor_tau,right_wheel_motor_tau,left_wheel_speed,right_wheel_speed
101,0.101,1.0412643517509545e-05,0.00013662944187001514,-0.02800483313291097,-6.666754085806594e-05,-0.0016364239087196548,-0.00022568541789511583,0.0,-0.001287171844825291,0.0011464692081410502,0.0005731980791920115,0.0005732711289490387,0.48462858197492736,0.12453009691874618,0.35018778769612197,0.35018778769301717,-0.0001877876961219882,-0.000187787693017194,34.45096327071378,34.45096327207508,34.45096327071378,34.45096327207508,0.0,0.0,1.0,1.0,5.603854361343578,-5.601326057662725,5.603854338207535,-5.6013260813683505,1.0415426869583304e-05,1.0409860165435786e-05,0.0,0.0,0.12453009691874618,-0.12447391239250499,-5.3632160201053795e-05,0.12453009640461189,-0.12447391291929667,-5.3632160201053795e-05,5.603854361343578,-5.601326057662725,-0.0006435859224126455,5.603854338207535,-5.6013260813683505,-0.0006435859224126455,-0.0007843336874714481,-0.0007843143327183386
106,0.106,1.1108293107254918e-05,0.00014283057730838966,-0.028005178520845074,-7.069974333489709e-05,-0.0016376045516732411,-0.00024319252580936503,0.0,-0.001290586632028845,0.0011143400845088068,0.0005571337792925436,0.0005572063052162632,0.4846285879156843,0.12453024120643656,0.3501877936621371,0.35018779365902514,-0.00018779366213711457,-0.00018779365902515943,34.45095913496244,34.4509591363182,34.45095913496244,34.4509591363182,0.0,0.0,1.0,1.0,5.603860854289645,-5.6013166243888435,5.603860831266185,-5.601316647983419,1.1111066332855774e-05,1.110551988165406e-05,0.0,0.0,0.12453024120643656,-0.12447370276419652,-5.377444300120188e-05,0.1245302406948041,-0.12447370328852042,-5.377444300120188e-05,5.603860854289645,-5.6013166243888435,-0.0006452933160144225,5.603860831266185,-5.601316647983419,-0.0006452933160144225,-0.0008317715205206806,-0.000831751852065133
111,0.111,1.1834605456021469e-05,0.0001489005902225579,-0.028005544357945118,-7.48250492459164e-05,-0.001638874649687574,-0.0002613017453064983,0.0,-0.0012944192104922291,0.0010833126051467677,0.0005416202989844275,0.0005416923061623401,0.48462859391986185,0.12453036388266257,0.3501877997056797,0.3501877997025611,-0.00018779970567972537,-0.0001877997025611089,34.450955748334124,34.4509557496836,34.450955748334124,34.4509557496836,0.0,0.0,1.0,1.0,5.603866374719816,-5.601309993974432,5.6038663518983345,-5.601310017364671,1.183736843186146e-05,1.1831842480181478e-05,0.0,0.0,0.12453036388266257,-0.12447355542165404,-5.3934133770509544e-05,0.12453036337551854,-0.12447355594143714,-5.3934133770509544e-05,5.603866374719816,-5.601309993974432,-0.0006472096052461146,5.6038663518983345,-5.601310017364671,-0.0006472096052461146,-0.0008803046740848836,-0.0008802847199366786
116,0.116,1.2591179466165484e-05,0.000154924526475668,-0.028005931069841256,-7.903308083430588e-05,-0.001640236720255797,-0.00027988672797006826,0.0,-0.0012986482178222749,0.0010514995344678003,0.0005257140112751615,0.0005257855231926388,0.4846285999582564,0.12453049130048516,0.350187805795556,0.3501878057924313,-0.0001878057955559953,-0.0001878057924313281,34.45095272836275,34.450952729705406,34.45095272836275,34.450952729705406,0.0,0.0,1.0,1.0,5.603872108521832,-5.601303269228576,5.603872085893051,-5.601303292423598,1.2593932082906515e-05,1.2588426849424452e-05,0.0,0.0,0.12453049130048516,-0.12447340598285725,-5.4110342409261455e-05,0.12453049079762335,-0.12447340649830217,-5.4110342409261455e-05,5.603872108521832,-5.601303269228576,-0.0006493241089111374,5.603872085893051,-5.601303292423598,-0.0006493241089111374,-0.0009298110544811762,-0.0009297908475024914
121,0.121,1.3377766270005789e-05,0.0001608935039050274,-0.0280063390689713,-8.332356816696798e-05,-0.001641693147456871,-0.00029894894100645787,0.0,-0.0013032828494101843,0.0010190000660061072,0.000509464514105503,0.0005095355519006042,0.48462860600417834,0.12453062314534065,0.35018781190669135,0.35018781190356124,-0.00018781190669137082,-0.00018781190356126354,34.45095010735451,34.45095010868955,34.45095010735451,34.45095010868955,0.0,0.0,1.0,1.0,5.603878041540329,-5.601296474841357,5.603878019095843,-5.601296497849314,1.3380508434082536e-05,1.337502410592904e-05,0.0,0.0,0.12453062314534065,-0.1244732549964746,-5.430345205875768e-05,0.12453062264657429,-0.12447325550776255,-5.430345205875768e-05,5.603878041540329,-5.601296474841357,-0.0006516414247050922,5.603878019095843,-5.601296497849314,-0.0006516414247050922,-0.0009802874871465952,-0.0009802670579585335
126,0.126,1.419407605174775e-05,0.00016680031109891945,-0.0280067687688803,-8.76969680420193e-05,-0.001643246316353537,-0.0003184878076980256,0.0,-0.0013083235328989929,0.000985888289264325,0.0004929088530361153,0.0004929794362282097,0.484628612030369,0.1245307591920062,0.35018781801284604,0.3501878180097109,-0.0001878180128460638,-0.000187818009710905,34.450947912131205,34.4509479134582,34.450947912131205,34.4509479134582,0.0,0.0,1.0,1.0,5.603884163640279,-5.601289629691851,5.603884141372383,-5.601289652520324,1.4196807683742852e-05,1.4191344419752647e-05,0.0,0.0,0.1245307591920062,-0.12447310288204114,-5.4513480537458036e-05,0.12453075869716407,-0.12447310338934055,-5.4513480537458036e-05,5.603884163640279,-5.601289629691851,-0.0006541617664494964,5.603884141372383,-5.601289652520324,-0.0006541617664494964,-0.0010317393470824193,-0.0010317187244945057
131,0.131,1.5039785860474639e-05,0.00017259452455390144,-0.028007220591246534,-9.215913268899407e-05,-0.0016448986649779628,-0.0003385617967069821,0.0,-0.0013137677348972515,0.0009522199892437116,0.0004760749215119786,0.000476145067731733,0.4846286180080021,0.12453094857576906,0.3501878240869546,0.35018782408381555,-0.00018782408695461328,-0.0001878240838155687,34.45094616471501,34.450946166033326,34.45094616471501,34.450946166033326,0.0,0.0,1.0,1.0,5.603892685909607,-5.601278790844974,5.603892663713228,-5.601278813601779,1.5042506894445017e-05,1.503706482650426e-05,0.0,0.0,0.12453094857576906,-0.1244728620187772,-5.474032228738548e-05,0.12453094808251616,-0.12447286252448397,-5.474032228738548e-05,5.603892685909607,-5.601278790844974,-0.0006568838674486258,5.603892663713228,-5.601278813601779,-0.0006568838674486258,-0.0010842354865121257,-0.0010842146944053813
136,0.136,1.5913882845113707e-05,0.0001781522133521784,-0.02800769505321364,-9.672733593319681e-05,-0.0016466536250029134,-0.00035933205351792205,0.0,-0.0013196367767228912,0.0009216478546303719,0.0004607890765524395,0.00046085877807793246,0.4846286238895071,0.12453107866173423,0.35018783008263504,0.35018783007949233,-0.0001878300826350654,-0.00018783007949235708,34.450945375606516,34.45094537691581,34.450945375606516,34.45094537691581,0.0,0.0,1.0,1.0,5.60389853977804,-5.601272671943017,5.603898517754213,-5.601272694524062,1.591659321733588e-05,1.5911172472891533e-05,0.0,0.0,0.12453107866173423,-0.12447272604317815,-5.498486569678713e-05,0.12453107817231585,-0.12447272654497915,-5.498486569678713e-05,5.60389853977804,-5.601272671943017,-0.0006598183883614456,5.603898517754213,-5.601272694524062,-0.0006598183883614456,-0.0011379791319886788,-0.0011379581840865402
141,0.14100000000000001,1.681573053375511e-05,0.00018368779854147823,-0.028008192603058465,-0.0001013776244103369,-0.001648513619404524,-0.0003804983129975101,0.0,-0.001325867025794505,0.0008897826172250055,0.00044485667104788163,0.00044492594617712383,0.4846286296426263,0.12453121586236673,0.3501878359634079,0.35018783596026204,-0.00018783596340793407,-0.00018783596026206162,34.45094499913913,34.450945000439006,34.45094499913913,34.450945000439006,0.0,0.0,1.0,1.0,5.603904713806503,-5.601266366738277,5.603904691948003,-5.601266389150669,1.6818430186925877e-05,1.681303088058434e-05,0.0,0.0,0.12453121586236673,-0.12447258592751727,-5.524445940810438e-05,0.12453121537662229,-0.12447258642557042,-5.524445940810438e-05,5.603904713806503,-5.601266366738277,-0.0006629335128972525,5.603904691948003,-5.601266389150669,-0.0006629335128972525,-0.001192688474802857,-0.001192667393675658
146,0.146,1.774518669136043e-05,0.00018918609150303054,-0.02800871364700826,-0.00010610889075722813,-0.0016504806635131482,-0.00040207175248282854,0.0,-0.0013324840247048468,0.0008568330087349211,0.0004283820717170681,0.000428450937017853,0.48462863524170224,0.12453135937642211,0.3501878417054304,0.3501878417022825,-0.00018784170543040268,-0.00018784170228253183,34.45094506475133,34.45094506604155,34.45094506475133,34.45094506604155,0.0,0.0,1.0,1.0,5.603911171938995,-5.601259920918805,5.6039111502392975,-5.601259943168998,1.774787558002602e-05,1.7742497802694842e-05,0.0,0.0,0.12453135937642211,-0.12447244268708456,-5.5520167696035285e-05,0.1245313588942066,-0.12447244318153329,-5.5520167696035285e-05,5.603911171938995,-5.601259920918805,-0.0006662420123524234,5.6039111502392975,-5.601259943168998,-0.0006662420123524234,-0.001248350487846267,-0.0012483292946767477
151,0.151,1.8702039551237e-05,0.00019463499591243602,-0.028009258591425706,-0.00011092170870013005,-0.0016525568153788494,-0.0004240593133833383,0.0,-0.0013394932321882428,0.0008229559296097931,0.0004114437296462757,0.0004115121999635174,0.48462864066082656,0.12453150860748878,0.3501878472838652,0.3501878472807158,-0.00018784728386522787,-0.0001878472807158027,34.450945596196384,34.450945597476625,34.450945596196384,34.450945597476625,0.0,0.0,1.0,1.0,5.603917887336995,-5.601253369091864,5.60391786579024,-5.601253391185624,1.8704717640445637e-05,1.8699361462028364e-05,0.0,0.0,0.12453150860748878,-0.12447229709093031,-5.581221800784345e-05,0.124531508128672,-0.12447229758190276,-5.581221800784345e-05,5.603917887336995,-5.601253369091864,-0.0006697466160941214,5.60391786579024,-5.601253391185624,-0.0006697466160941214,-0.001304971921507814,-0.0013049506361423047
156,0.156,1.968602228233976e-05,0.00020002501580112744,-0.02800982784706519,-0.00011581708815231935,-0.0016547441580067243,-0.00044646479271429664,0.0,-0.0013468932891875405,0.0007882707955644975,0.00039410135335418413,0.0003941694422103134,0.48462864587393983,0.12453166310396195,0.3501878526732149,0.35018785267006447,-0.0001878526732149166,-0.00018785267006449224,34.45094661219438,34.450946613464296,34.45094661219438,34.450946613464296,0.0,0.0,1.0,1.0,5.603924839678288,-5.601246737701096,5.6039248182791255,-5.601246759643665,1.9688689546571685e-05,1.968335501810783e-05,0.0,0.0,0.12453166310396195,-0.12447214972669103,-5.612055371614752e-05,0.12453166262842501,-0.12447215021430366,-5.612055371614752e-05,5.603924839678288,-5.601246737701096,-0.0006734466445937702,5.6039248182791255,-5.601246759643665,-0.0006734466445937702,-0.00136256465788835,-0.0013625432986368112
161,0.161,2.0696121323448703e-05,0.0002050121238157378,-0.028010421955453516,-0.00012083787082463354,-0.001657046201841804,-0.00046974859607530525,0.0,-0.001354717698391173,0.0007574515915722065,0.0003786919457585081,0.0003787596458136984,0.4846286508399393,0.1245318943448771,0.35018785783582956,0.3501878578326789,-0.0001878578358295857,-0.0001878578326789393,34.45094849851167,34.450948499771606,34.45094849851167,34.450948499771606,0.0,0.0,1.0,1.0,5.6039352455194695,-5.601235276856224,5.60393522416916,-5.601235298748474,2.0698777739443337e-05,2.069346490745407e-05,0.0,0.0,0.1245318943448771,-0.12447189504124942,-5.6446570766298877e-05,0.12453189387042576,-0.12447189552774386,-5.6446570766298877e-05,5.6039352455194695,-5.601235276856224,-0.0006773588491955865,5.60393522416916,-5.601235298748474,-0.0006773588491955865,-0.001421632724521544,-0.0014216112948815978
166,0.166,2.173116281565666e-05,0.00021000161961677962,-0.028011041415717114,-0.0001259407789170792,-0.0016594656324950086,-0.000493354737268206,0.0,-0.001362883429651685,0.0007261050484723599,0.0003630188639218042,0.0003630861845505557,0.4846286555247504,0.12453203941612798,0.3501878627314038,0.35018786272825353,-0.0001878627314038095,-0.00018786272825355166,34.450950923327234,34.45095092457695,34.450950923327234,34.45095092457695,0.0,0.0,1.0,1.0,5.603941773725759,-5.60122952870482,5.603941752522266,-5.601229550446694,2.173380835979703e-05,2.1728517271516286e-05,0.0,0.0,0.12453203941612798,-0.12447176730455156,-5.6786809568820206e-05,0.12453203894493924,-0.1244717677877043,-5.6786809568820206e-05,5.603941773725759,-5.60122952870482,-0.0006814417148258425,5.603941752522266,-5.601229550446694,-0.0006814417148258425,-0.0014816669648595247,-0.0014816454802482211
171,0.171,2.2791148452288635e-05,0.00021498528893757499,-0.028011686627456178,-0.00013112268062265566,-0.0016620040592417512,-0.0005172852248240257,0.0,-0.0013714096408066426,0.0006931148436101647,0.00034652394457410036,0.0003465908990360643,0.4846286599046655,0.12453219332166345,0.350187867338367,0.35018786733521795,-0.0001878673383670093,-0.00018786733521797272,34.450953814804855,34.45095381604402,34.450953814804855,34.45095381604402,0.0,0.0,1.0,1.0,5.603948699474855,-5.601223534340628,5.603948678412931,-5.601223555937269,2.2793783110072726e-05,2.2788513794504547e-05,0.0,0.0,0.12453219332166345,-0.1244716340964584,-5.714206836694344e-05,0.12453219285362069,-0.12447163457638374,-5.714206836694344e-05,5.603948699474855,-5.601223534340628,-0.0006857048204033213,5.603948678412931,-5.601223555937269,-0.0006857048204033213,-0.0015426305344191104,-0.0015426090096433754
176,0.176,2.3876008170290717e-05,0.0002199435856600007,-0.028012357986088945,-0.0001363839189754299,-0.0016646631592311292,-0.0005415577573611569,0.0,-0.0013803128270299617,0.000658757378866203,0.00032934538911490424,0.00032941198975129876,0.48462866395588006,0.12453235493907001,0.3501878716341278,0.35018787163098053,-0.00018787163412781194,-0.0001878716309805517,34.45095719493672,34.45095719616567,34.45095719493672,34.45095719616567,0.0,0.0,1.0,1.0,5.6039559722581505,-5.601217351501187,5.603955951333023,-5.601217372957485,2.387863193541996e-05,2.3873384405161477e-05,0.0,0.0,0.12453235493907001,-0.12447149670002638,-5.751303445958174e-05,0.12453235447406717,-0.124471497176833,-5.751303445958174e-05,5.6039559722581505,-5.601217351501187,-0.0006901564135149809,5.603955951333023,-5.601217372957485,-0.0006901564135149809,-0.0016045274693869587,-0.0016045059182702149
181,0.181,2.4985583100691855e-05,0.0002248612499020318,-0.028013055892378465,-0.00014172589189432157,-0.0016674446810130477,-0.0005661845234925641,0.0,-0.0013895946514143956,0.0006232434334955215,0.000311588587958272,0.0003116548455372495,0.48462866765461216,0.12453252341285466,0.35018787559549486,0.3501878755923499,-0.00018787559549487964,-0.00018787559234989537,34.45096108061642,34.450961081834954,34.45096108061642,34.450961081834954,0.0,0.0,1.0,1.0,5.60396355357846,-5.6012110242362665,5.60396353278588,-5.601211045556406,2.4988195973684114e-05,2.4982970227699596e-05,0.0,0.0,0.12453252341285466,-0.12447135609413926,-5.789977714226648e-05,0.12453252295079732,-0.12447135656792013,-5.789977714226648e-05,5.60396355357846,-5.6012110242362665,-0.0006947973257071978,5.60396353278588,-5.601211045556406,-0.0006947973257071978,-0.0016673742162806764,-0.0016673526518210075
186,0.186,2.6119032818049512e-05,0.00022933436084811363,-0.028013780873784366,-0.00014719771923392373,-0.0016703517860437518,-0.0005917069537136824,0.0,-0.0013992971141393612,0.0005917068500529846,0.00029582047053418954,0.00029588637951879506,0.4846286709698254,0.12453281965373579,0.3501878791933941,0.3501878791902518,-0.00018787919339413595,-0.0001878791902518162,34.45096570410299,34.45096570531126,34.45096570410299,34.45096570531126,0.0,0.0,1.0,1.0,5.603976884418111,-5.6011978313620325,5.6039768636569445,-5.60119785264826,2.612163480243468e-05,2.611643083366434e-05,0.0,0.0,0.12453281965373579,-0.12447106291915627,-5.8304046422473385e-05,0.12453281919237655,-0.12447106339218357,-5.8304046422473385e-05,5.603976884418111,-5.6011978313620325,-0.0006996485570696806,5.6039768636569445,-5.60119785264826,-0.0006996485570696806,-0.0017317486617386766,-0.0017317270849418816
191,0.191,2.727448557892901e-05,0.00023373359406692583,-0.02801453352237229,-0.0001527636550243174,-0.001673387968589491,-0.000617619895342945,0.0,-0.0014093361214332673,0.0005615054595988263,0.00028071994881283946,0.0002807855107859869,0.4846286738682402,0.12453296992355359,0.3501878823901135,0.35018788238697457,-0.00018788239011352514,-0.00018788238697459159,34.45097094464257,34.450970945840815,34.45097094464257,34.450970945840815,0.0,0.0,1.0,1.0,5.603983646559912,-5.601192765364591,5.603983625932907,-5.601192786513177,2.727707667296653e-05,2.7271894484891494e-05,0.0,0.0,0.12453296992355359,-0.12447095034143536,-5.87223383930528e-05,0.12453296946517571,-0.12447095081140394,-5.87223383930528e-05,5.603983646559912,-5.601192765364591,-0.0007046680607166336,5.603983625932907,-5.601192786513177,-0.0007046680607166336,-0.0017972302612893534,-0.0017972086804592911
196,0.196,2.8452025887665107e-05,0.0002381721869677554,-0.028015314230681033,-0.00015840613065503994,-0.001676554385739835,-0.0006437606866113347,0.0,-0.0014197002590717843,0.0005289259295957181,0.00026443035143130356,0.0002644955781644145,0.48462867632808615,0.12453313229019473,0.3501878851653421,0.35018788516220695,-0.00018788516534212762,-0.00018788516220696883,34.45097667086824,34.45097667205681,34.45097667086824,34.45097667205681,0.0,0.0,1.0,1.0,5.603990953058763,-5.601187312322683,5.603990932561368,-5.601187333338298,2.8454606096906346e-05,2.844944567842387e-05,0.0,0.0,0.12453313229019473,-0.12447082916272628,-5.9154177461324346e-05,0.12453313183469707,-0.12447082962973995,-5.9154177461324346e-05,5.603990953058763,-5.601187312322683,-0.0007098501295358921,5.603990932561368,-5.601187333338298,-0.0007098501295358921,-0.001863612324350719,-0.0018635907498855144
201,0.201,2.9651788364357185e-05,0.0002426204462947506,-0.028016123379363024,-0.00016412483941304903,-0.001679852276322327,-0.0006701613017064058,0.0,-0.0014304240645488,0.0004944041712022563,0.0002471696349352826,0.0002472345362669737,0.48462867832758105,0.12453330493016597,0.3501878874986686,0.3501878874955379,-0.0001878874986686041,-0.0001878874955379417,34.4509829027056,34.45098290388427,34.4509829027056,34.45098290388427,0.0,0.0,1.0,1.0,5.603998721857469,-5.6011815608946875,5.603998701485798,-5.601181581781149,2.965435770061511e-05,2.964921902809926e-05,0.0,0.0,0.12453330493016597,-0.12447070135321528,-5.960100268953333e-05,0.12453330447746218,-0.12447070181735886,-5.960100268953333e-05,5.603998721857469,-5.6011815608946875,-0.0007152120322744,5.603998701485798,-5.601181581781149,-0.0007152120322744,-0.0019308912428425147,-0.0019308696845233447
206,0.20600000000000002,3.08737726725943e-05,0.00024705517179868713,-0.028016961354683213,-0.000169921568050239,-0.0016832830120888235,-0.0006968450304044255,0.0,-0.0014415144399487923,0.00045827253515653933,0.00022910397495700335,0.00022916856019953598,0.4846286798451352,0.12453348645336146,0.3501878893691442,0.3501878893660185,-0.00018788936914421184,-0.00018788936601854545,34.450989655393954,34.45098965656311,34.450989655393954,34.45098965656311,0.0,0.0,1.0,1.0,5.604006890401266,-5.601175578683746,5.604006870151734,-5.601175599444767,3.087633115342827e-05,3.087121419176032e-05,0.0,0.0,0.12453348645336146,-0.12447056841519435,-6.006310166453301e-05,0.12453348600337186,-0.12447056887655038,-6.006310166453301e-05,5.604006890401266,-5.601175578683746,-0.0007207572199743962,5.604006870151734,-5.601175599444767,-0.0007207572199743962,-0.0019990880375599603,-0.0019990665047986043
211,0.211,3.2117456075616215e-05,0.00025105550041025374,-0.02801782864905217,-0.00017584630523767472,-0.0016868491737149658,-0.000724375581259823,0.0,-0.0014530140834138345,0.00042529202688621837,0.000212613880047216,0.00021267814683900238,0.48462868085748007,0.12453386108783451,0.3501878907540119,0.35018789075089146,-0.00018789075401193234,-0.000187890750891484,34.45099702151537,34.45099702267516,34.45099702151537,34.45099702267516,0.0,0.0,1.0,1.0,5.604023748952553,-5.601160254862622,5.604023728722424,-5.601160275601183,3.212000372143904e-05,3.211490842979339e-05,0.0,0.0,0.12453386108783451,-0.12447022788583605,-6.0542253475576436e-05,0.1245338606382761,-0.12447022834669295,-6.0542253475576436e-05,5.604023748952553,-5.601160254862622,-0.0007265070417069173,5.604023728722424,-5.601160275601183,-0.0007265070417069173,-0.0020687908149200416,-0.002068769308319363
216,0.216,3.3380239047811076e-05,0.0002548296262713715,-0.02801872596030068,-0.00018188548458899364,-0.0016905552956658714,-0.0007524719946841029,0.0,-0.001464868727752659,0.00039691362425698425,0.00019842484047308582,0.00019848878378389843,0.4846286813384694,0.12453401333451389,0.3501878916240018,0.35018789162088715,-0.00018789162400184578,-0.0001878916208871706,34.45100500195098,34.4510050031021,34.45100500195098,34.4510050031021,0.0,0.0,1.0,1.0,5.604030600053125,-5.6011559915105416,5.60403057994817,-5.601156012120904,3.338277587229873e-05,3.3377702223323424e-05,0.0,0.0,0.12453401333451389,-0.1244701331446787,-6.103619698969412e-05,0.12453401288773712,-0.12447013360268676,-6.103619698969412e-05,5.604030600053125,-5.6011559915105416,-0.0007324343638763294,5.60403057994817,-5.601156012120904,-0.0007324343638763294,-0.002139839969494058,-0.0021398184914234396
221,0.221,3.46621075930271e-05,0.000258702119433998,-0.02801965369014572,-0.0001879984899298973,-0.0016944022291302439,-0.0007806853044079763,0.0,-0.0014770010792408569,0.0003652345488893375,0.00018258545962117898,0.00018264908926815852,0.48462868126739544,0.12453418176506366,0.3501878919597846,0.35018789195667616,-0.00018789195978463624,-0.0001878919566761783,34.45101348898104,34.4510134901237,34.45101348898104,34.4510134901237,0.0,0.0,1.0,1.0,5.604038179427865,-5.60115116373669,5.604038159444275,-5.601151184222735,3.466463361381859e-05,3.465958157223561e-05,0.0,0.0,0.12453418176506366,-0.12447002586081533,-6.15417116350357e-05,0.12453418132098389,-0.12447002631606077,-6.15417116350357e-05,5.604038179427865,-5.60115116373669,-0.0007385005396204284,5.604038159444275,-5.601151184222735,-0.0007385005396204284,-0.002211757661373206,-0.00221173621933026
226,0.226,3.596346426577376e-05,0.0002626303282788142,-0.028020612201121835,-0.00019418377321603315,-0.0016983907140380114,-0.0008090655393879554,0.0,-0.0014894726828261011,0.00033089350875619285,0.00016541509189818608,0.00016547841685800676,0.484628680623936,0.12453436366225391,0.3501878917425578,0.350187891739456,-0.00018789174255784413,-0.00018789173945604754,34.45102249923533,34.45102250036961,34.45102249923533,34.45102250036961,0.0,0.0,1.0,1.0,5.604046364801426,-5.6011458994027725,5.6040463449357,-5.6011459197680304,3.5965979506413e-05,3.596094902513452e-05,0.0,0.0,0.12453436366225391,-0.12446990887561717,-6.206136178442088e-05,0.12453436322079334,-0.12446990932817846,-6.206136178442088e-05,5.604046364801426,-5.6011458994027725,-0.0007447363414130506,5.6040463449357,-5.6011459197680304,-0.0007447363414130506,-0.0022845256784336855,-0.0022845042795906234
231,0.231,3.728451755921226e-05,0.00026658083634227266,-0.02802160186049454,-0.0002004434582621504,-0.0017025217009236156,-0.0008376499890812241,0.0,-0.001502298607074996,0.00029437695484393596,0.00014715696337019185,0.00014721999147374412,0.4846286793881804,0.12453455695810521,0.3501878909531085,0.35018789095001346,-0.0001878909531085049,-0.00018789095001348066,34.451032045797604,34.45103204692377,34.451032045797604,34.45103204692377,0.0,0.0,1.0,1.0,5.604055063114735,-5.6011402959585626,5.604055043363851,-5.601140316206143,3.7287022047562856e-05,3.728201307086166e-05,0.0,0.0,0.12453455695810521,-0.12446978435463472,-6.25957752947915e-05,0.12453455651919669,-0.12446978480458096,-6.25957752947915e-05,5.604055063114735,-5.6011402959585626,-0.0007511493035374979,5.604055043363851,-5.601140316206143,-0.0007511493035374979,-0.0023581690067869675,-0.0023581476582048067
236,0.23600000000000002,3.86251434183419e-05,0.0002701746335434143,-0.028022623110495484,-0.00020682142169874918,-0.0017067970209714914,-0.0008669448540473315,0.0,-0.001515509947044733,0.00025898663780063685,0.00012946195210674863,0.00012952468569388823,0.48462867754130806,0.12453502356520868,0.3501878895720971,0.3501878895690094,-0.00018788957209714408,-0.0001878895690094473,34.451042135280105,34.4510421363988,34.451042135280105,34.4510421363988,0.0,0.0,1.0,1.0,5.604076060434391,-5.601122397700746,5.604076040694369,-5.601122417934342,3.862763718567569e-05,3.86226496510081e-05,0.0,0.0,0.12453502356520868,-0.12446938661557214,-6.314624779353054e-05,0.12453502312654154,-0.1244693870652076,-6.314624779353054e-05,5.604076060434391,-5.601122397700746,-0.0007577549735223665,5.604076040694369,-5.601122417934342,-0.0007577549735223665,-0.002433203845013964,-0.0024331825478977813
241,0.241,3.9982183750062445e-05,0.0002732952304390459,-0.028023676746966264,-0.00021334385697475703,-0.0017112222548120015,-0.0008971123449740687,0.0,-0.0015291270204016362,0.00023315448497282618,0.00011654602925109285,0.00011660845572173333,0.4846286750689842,0.12453517416533799,0.35018788758203406,0.35018788757895386,-0.0001878875820340853,-0.00018788757895388253,34.451052723281244,34.45105272439281,34.451052723281244,34.45105272439281,0.0,0.0,1.0,1.0,5.60408283744021,-5.601119057202223,5.60408281781921,-5.601119077314286,3.9984666820676566e-05,3.9979700679448325e-05,0.0,0.0,0.12453517416533799,-0.12446931238227163,-6.371362585006817e-05,0.12453517372931577,-0.12446931282920635,-6.371362585006817e-05,5.60408283744021,-5.601119057202223,-0.000764563510200818,5.60408281781921,-5.601119077314286,-0.000764563510200818,-0.002509938353124609,-0.0025099171051049677
246,0.246,4.1355194842040044e-05,0.0002765872133148465,-0.028024763211341588,-0.00021993738610334772,-0.0017157982679984099,-0.000927270638663792,0.0,-0.0015429593029684659,0.00020289974281089253,0.00010141880696489533,0.0001014809358459972,0.48462867195214404,0.12453534592574576,0.35018788496620584,0.3501878849631334,-0.0001878849662058646,-0.0001878849631334334,34.45106384498872,34.45106384609371,34.45106384498872,34.45106384609371,0.0,0.0,1.0,1.0,5.604090566658559,-5.601114936839717,5.604090547152941,-5.601114956834067,4.135766724114315e-05,4.1352722442936935e-05,0.0,0.0,0.12453534592574576,-0.12446922081866038,-6.428997095701941e-05,0.12453534549228758,-0.12446922126297927,-6.428997095701941e-05,5.604090566658559,-5.601114936839717,-0.0007714796514842329,5.604090547152941,-5.601114956834067,-0.0007714796514842329,-0.0025875092567188168,-0.0025874880633599525
251,0.251,4.274491117579159e-05,0.0002799920598694219,-0.02802588284527678,-0.000226598443103353,-0.0017205252382769148,-0.0009574918249486981,0.0,-0.001557106340389353,0.000169110216136561,8.452418837271922e-05,8.458602776384178e-05,0.4846286681711033,0.12453553502785995,0.3501878817065732,0.3501878817035087,-0.0001878817065732452,-0.0001878817035086966,34.45107551199858,34.451075513097166,34.45107551199858,34.451075513097166,0.0,0.0,1.0,1.0,5.604099076253698,-5.601110212469383,5.604099056860317,-5.601110232349222,4.274737293362537e-05,4.2742449417957816e-05,0.0,0.0,0.12453553502785995,-0.12446911583265295,-6.487943084955638e-05,0.12453553459689594,-0.12446911627442715,-6.487943084955638e-05,5.604099076253698,-5.601110212469383,-0.0007785531701946765,5.604099056860317,-5.601110232349222,-0.0007785531701946765,-0.0026658746030623253,-0.0026658534699577447
