time_s,tp_per_leg_nm,left_theta_world_rad,right_theta_world_rad
5.104000000000039,0.0,-0.06052118043666151,-0.0605211804366738
5.1050000000000395,0.0,-0.06015443503493265,-0.0601544350349448
5.10600000000004,0.0,-0.05978894724969823,-0.05978894724971039
5.10700000000004,0.0,-0.059424714621409414,-0.059424714621421564
5.1080000000000405,0.0,-0.059061734688667634,-0.05906173468867979
5.109000000000041,0.0,-0.05870000498826806,-0.058700004988280284
5.110000000000041,0.0,-0.058339523055244126,-0.05833952305525609
5.1110000000000415,0.0,-0.05798028642291002,-0.05798028642292211
5.112000000000042,0.0,-0.05762229262290547,-0.057622292622917626
5.113000000000042,0.0,-0.05726553918523748,-0.05726553918524963
5.1140000000000425,0.0,-0.05691002363832388,-0.05691002363833589
5.115000000000043,0.0,-0.05655574350903499,-0.05655574350904709
5.116000000000043,0.0,-0.05620269632273753,-0.05620269632274934
5.1170000000000435,0.0,-0.05585087960333439,-0.05585087960334632
5.118000000000044,0.0,-0.055500290873308745,-0.05550029087332061
5.119000000000044,0.0,-0.055150927653763906,-0.05515092765377565
5.1200000000000445,0.0,-0.05480278746446524,-0.0548027874644772
5.121000000000045,0.0,-0.05445586782388175,-0.05445586782389356
5.122000000000045,0.0,-0.054110166249225634,-0.054110166249237375
5.1230000000000455,0.0,-0.05376568025649413,-0.05376568025650587
5.124000000000046,0.0,-0.05342240736050889,-0.0534224073605207
5.125000000000046,0.0,-0.05308034507495687,-0.053080345074968616
5.1260000000000465,0.0,-0.05273949091242948,-0.052739490912441164
5.127000000000047,0.0,-0.05239984238446257,-0.052399842384474385
5.128000000000047,0.0,-0.05206139700157582,-0.052061397001587476
5.1290000000000475,0.0,-0.051724152273311244,-0.05172415227332292
5.130000000000048,0.0,-0.051388105708273464,-0.05138810570828513
5.131000000000048,0.0,-0.051053254814166685,-0.051053254814178405
5.1320000000000485,0.0,-0.05071959709783426,-0.05071959709784592
5.133000000000049,0.0,-0.05038713006529665,-0.050387130065308386
5.134000000000049,0.0,-0.050055851221789065,-0.05005585122180074
5.1350000000000495,0.0,-0.04972575807179929,-0.04972575807181082
5.13600000000005,0.0,-0.04939684811910544,-0.049396848119116966
5.13700000000005,0.0,-0.049069118866812776,-0.049069118866824364
5.1380000000000505,0.0,-0.048742567817391357,-0.048742567817403014
5.139000000000051,0.0,-0.04841719247271232,-0.048417192472723775
5.140000000000051,0.0,-0.04809299033408435,-0.04809299033409574
5.1410000000000515,0.0,-0.04776995890229021,-0.047769958902301596
5.142000000000052,0.0,-0.047448095677623335,-0.04744809567763486
5.143000000000052,0.0,-0.04712739815992283,-0.04712739815993443
5.1440000000000525,0.0,-0.04680786384861011,-0.04680786384862157
5.145000000000053,0.0,-0.04648949024272317,-0.04648949024273449
5.146000000000053,0.0,-0.04617227484095255,-0.046172274840964006
5.1470000000000535,0.0,-0.04585621514167655,-0.045856215141687945
5.148000000000054,0.0,-0.04554130864299537,-0.04554130864300669
5.149000000000054,0.0,-0.04522755284276596,-0.045227552842777345
5.1500000000000545,0.0,-0.04491494523863656,-0.04491494523864782
5.151000000000055,0.0,-0.044603483328079986,-0.0446034833280913
5.152000000000055,0.0,-0.04429316460842894,-0.04429316460844033
5.1530000000000555,0.0,-0.04398398657690816,-0.04398398657691948
5.154000000000056,0.0,-0.04367594673066889,-0.043675946730680065
5.155000000000056,0.0,-0.043369042566821836,-0.04336904256683295
5.1560000000000565,0.0,-0.04306327158246993,-0.04306327158248117
5.157000000000057,0.0,-0.042758631274741776,-0.042758631274752885
5.158000000000057,0.0,-0.04245511914082343,-0.04245511914083447
5.1590000000000575,0.0,-0.04215273267799155,-0.0421527326780026
5.160000000000058,0.0,-0.041851469383645104,-0.04185146938365614
5.161000000000058,0.0,-0.041551326755337535,-0.04155132675534865
5.1620000000000585,0.0,-0.04125230229080844,-0.041252302290819345
5.163000000000059,0.0,-0.04095439348801499,-0.040954393488026104
5.164000000000059,0.0,-0.04065759784516421,-0.04065759784517513
5.1650000000000595,0.0,-0.04036191286074241,-0.0403619128607535
5.16600000000006,0.0,-0.04006733603354778,-0.04006733603355876
5.16700000000006,0.0,-0.039773864862719686,-0.0397738648627306
5.1680000000000605,0.0,-0.03948149684777072,-0.039481496847781614
5.169000000000061,0.0,-0.03919022948861567,-0.03919022948862664
5.170000000000061,0.0,-0.03890006028560274,-0.03890006028561364
5.1710000000000615,0.0,-0.03861098673954242,-0.03861098673955326
5.172000000000062,0.0,-0.03832300635173797,-0.038323006351748755
5.173000000000062,0.0,-0.03803611662401477,-0.03803611662402568
5.1740000000000625,0.0,-0.03775031505874956,-0.03775031505876047
5.175000000000063,0.0,-0.03746559915889943,-0.03746559915891032
5.176000000000063,0.0,-0.03718196642803127,-0.03718196642804191
5.1770000000000636,0.0,-0.03689941437034972,-0.03689941437036056
5.178000000000064,0.0,-0.03661794049072649,-0.03661794049073726
5.179000000000064,0.0,-0.036337542294728145,-0.03633754229473891
5.1800000000000646,0.0,-0.036058217288644966,-0.036058217288655534
5.181000000000065,0.0,-0.03577996297951774,-0.03577996297952838
5.182000000000065,0.0,-0.03550277687516663,-0.03550277687517739
5.1830000000000656,0.0,-0.035226656484218646,-0.03522665648422928
5.184000000000066,0.0,-0.03495159931613402,-0.03495159931614452
5.185000000000066,0.0,-0.03467760288123471,-0.03467760288124527
5.186000000000067,0.0,-0.03440466469073082,-0.03440466469074132
5.187000000000067,0.0,-0.03413278225674717,-0.03413278225675768
5.188000000000067,0.0,-0.033861953092350676,-0.03386195309236104
5.189000000000068,0.0,-0.033592174711575995,-0.03359217471158643
5.190000000000068,0.0,-0.03332344462945231,-0.033323444629462864
5.191000000000068,0.0,-0.033055760362029625,-0.033055760362039985
5.192000000000069,0.0,-0.03278911942640387,-0.03278911942641423
5.193000000000069,0.0,-0.032523519340743205,-0.032523519340753704
5.194000000000069,0.0,-0.03225895762431388,-0.032258957624324375
5.19500000000007,0.0,-0.031995431797504914,-0.031995431797515336
5.19600000000007,0.0,-0.03173293938185369,-0.03173293938186405
5.19700000000007,0.0,-0.031471477900070585,-0.031471477900080945
5.198000000000071,0.0,-0.031211044876064662,-0.031211044876074883
5.199000000000071,0.0,-0.030951637834966968,-0.030951637834977324
5.200000000000071,0.0,-0.03069325430315677,-0.030693254303167054
5.201000000000072,0.0,-0.030435891808284207,-0.0304358918082943
5.202000000000072,0.0,-0.03017954787929521,-0.03017954787930543
5.203000000000072,0.0,-0.02992422004645566,-0.029924220046465878
5.204000000000073,0.0,-0.029669905841374886,-0.029669905841385107
5.205000000000073,0.0,-0.029416602797029172,-0.029416602797039323
5.206000000000073,0.0,-0.02916430844778527,-0.0291643084477955
5.207000000000074,0.0,-0.028913020329424204,-0.028913020329434352
5.208000000000074,0.0,-0.028662735979163433,-0.02866273597917339
5.209000000000074,0.0,-0.028413452935680438,-0.028413452935690593
5.210000000000075,0.0,-0.02816516873913552,-0.02816516873914573
5.211000000000075,0.0,-0.027917880931194707,-0.027917880931204658
5.212000000000075,0.0,-0.027671587055050826,-0.027671587055060776
5.213000000000076,0.0,-0.02742628465544712,-0.027426284655457205
5.214000000000076,0.0,-0.027181971278699396,-0.02718197127870941
5.215000000000076,0.0,-0.026938644472717065,-0.02693864447272702
5.216000000000077,0.0,-0.026696301787025638,-0.026696301787035585
5.217000000000077,0.0,-0.02645494077278799,-0.026454940772798065
5.218000000000077,0.0,-0.026214558982826642,-0.026214558982836585
5.219000000000078,0.0,-0.02597515397164356,-0.025975153971653512
5.220000000000078,0.0,-0.02573672329544258,-0.025736723295452596
5.221000000000078,0.0,-0.025499264512150267,-0.025499264512160343
5.222000000000079,0.0,-0.025262775181436353,-0.0252627751814461
5.223000000000079,0.0,-0.025027252864734235,-0.02502725286474405
5.224000000000079,0.0,-0.024792695125262366,-0.02479269512527211
5.22500000000008,0.0,-0.0245590995280438,-0.024559099528053487
5.22600000000008,0.0,-0.02432646363992682,-0.02432646363993656
5.22700000000008,0.0,-0.02409478502960509,-0.02409478502961483
5.228000000000081,0.0,-0.023864061267637144,-0.023864061267646883
5.229000000000081,0.0,-0.02363428992646638,-0.02363428992647612
5.230000000000081,0.0,-0.023405468580441204,-0.023405468580450745
5.231000000000082,0.0,-0.023177594805833104,-0.023177594805842642
5.232000000000082,0.0,-0.02295066618085777,-0.02295066618086725
5.233000000000082,0.0,-0.0227246802856927,-0.022724680285702244
5.234000000000083,0.0,-0.02249963470249682,-0.02249963470250656
5.235000000000083,0.0,-0.022275527015430546,-0.022275527015440083
5.236000000000083,0.0,-0.022052354810671516,-0.02205235481068112
5.237000000000084,0.0,-0.021830115676436695,-0.02183011567644623
5.238000000000084,0.0,-0.0216088072029979,-0.02160880720300738
5.239000000000084,0.0,-0.021388426982702,-0.02138842698271154
5.240000000000085,0.0,-0.02116897260998816,-0.021168972609997627
5.241000000000085,0.0,-0.02095044168140627,-0.020950441681415806
5.242000000000085,0.0,-0.020732831795634506,-0.020732831795643912
5.243000000000086,0.0,-0.02051614055349675,-0.020516140553506017
5.244000000000086,0.0,-0.020300365557981304,-0.02030036555799057
5.245000000000086,0.0,-0.020085504414256872,-0.020085504414266275
5.246000000000087,0.0,-0.019871554729691206,-0.01987155472970061
5.247000000000087,0.0,-0.0196585141138675,-0.019658514113876834
5.248000000000087,0.0,-0.019446380178601484,-0.019446380178610816
5.249000000000088,0.0,-0.01923515053795832,-0.01923515053796765
5.250000000000088,0.0,-0.019024822808269583,-0.019024822808278916
5.251000000000088,0.0,-0.01881539460815008,-0.01881539460815935
5.252000000000089,0.0,-0.018606863558513577,-0.01860686355852284
5.253000000000089,0.0,-0.01839922728258964,-0.01839922728259884
5.254000000000089,0.0,-0.018192483405940006,-0.018192483405949342
5.25500000000009,0.0,-0.017986629556474593,-0.01798662955648373
5.25600000000009,0.0,-0.017781663364466828,-0.017781663364475824
5.25700000000009,0.0,-0.01757758246257039,-0.017577582462579653
5.258000000000091,0.0,-0.01737438448583464,-0.01737438448584384
5.259000000000091,0.0,-0.017172067071719702,-0.017172067071728768
5.260000000000091,0.0,-0.016970627860112338,-0.01697062786012153
5.261000000000092,0.0,-0.016770064493341282,-0.016770064493350414
5.262000000000092,0.0,-0.016570374616192627,-0.016570374616201557
5.263000000000092,0.0,-0.016371555875923646,-0.016371555875932784
5.264000000000093,0.0,-0.01617360592227954,-0.016173605922288607
5.265000000000093,0.0,-0.015976522407507052,-0.01597652240751611
5.266000000000093,0.0,-0.015780302986369486,-0.01578030298637835
5.267000000000094,0.0,-0.015584945316160868,-0.015584945316169729
5.268000000000094,0.0,-0.015390447056721124,-0.015390447056730053
5.269000000000094,0.0,-0.015196805870450199,-0.01519680587045919
5.270000000000095,0.0,-0.01500401942232166,-0.015004019422330522
5.271000000000095,0.0,-0.014812085379897217,-0.014812085379906007
5.272000000000095,0.0,-0.014621001413340386,-0.014621001413349382
5.273000000000096,0.0,-0.014430765195431208,-0.01443076519544007
5.274000000000096,0.0,-0.014241374401578676,-0.014241374401587467
5.275000000000096,0.0,-0.014052826709834959,-0.014052826709843817
5.276000000000097,0.0,-0.013865119800909135,-0.013865119800917996
5.277000000000097,0.0,-0.013678251358180151,-0.013678251358188943
5.278000000000097,0.0,-0.01349221906771002,-0.013492219067718875
5.279000000000098,0.0,-0.013307020618257224,-0.01330702061826595
5.280000000000098,0.0,-0.013122653701289568,-0.013122653701298358
5.281000000000098,0.0,-0.01293911601099682,-0.012939116011005478
5.282000000000099,0.0,-0.012756405244304013,-0.012756405244312671
5.283000000000099,0.0,-0.012574519100883787,-0.012574519100892377
5.284000000000099,0.0,-0.012393455283168818,-0.012393455283177273
5.2850000000001,0.0,-0.012213211496364526,-0.012213211496373248
5.2860000000001,0.0,-0.01203378544846132,-0.012033785448470042
5.2870000000001,0.0,-0.011855174850246796,-0.011855174850255385
5.288000000000101,0.0,-0.011677377415317861,-0.011677377415326583
5.289000000000101,0.0,-0.011500390860092403,-0.011500390860100657
5.290000000000101,0.0,-0.01132421290382137,-0.01132421290382989
5.291000000000102,0.0,-0.011148841268601403,-0.011148841268609789
5.292000000000102,0.0,-0.0109742736793849,-0.010974273679393288
5.293000000000102,0.0,-0.010800507863992611,-0.010800507864001063
5.294000000000103,0.0,-0.010627541553125099,-0.010627541553133415
5.295000000000103,0.0,-0.010455372480373554,-0.010455372480381942
5.296000000000103,0.0,-0.010283998382231473,-0.010283998382239793
5.297000000000104,0.0,-0.010113416998105933,-0.01011341699811432
5.298000000000104,0.0,-0.009943626070327727,-0.009943626070335975
5.299000000000104,0.0,-0.009774623344163128,-0.009774623344171446
5.300000000000105,0.0,-0.009606406567824927,-0.009606406567833379
5.301000000000105,0.0,-0.009438973492482216,-0.009438973492490467
5.302000000000105,0.0,-0.009272321872271432,-0.009272321872279683
5.303000000000106,0.0,-0.009106449464307253,-0.009106449464315368
5.304000000000106,0.0,-0.008941354028692325,-0.008941354028700506
5.305000000000106,0.0,-0.008777033328528448,-0.008777033328536564
5.306000000000107,0.0,-0.008613485129925444,-0.008613485129933493
5.307000000000107,0.0,-0.008450707202012853,-0.008450707202020968
5.308000000000107,0.0,-0.00828869731694873,-0.008288697316956913
5.309000000000108,0.0,-0.008127453249930422,-0.008127453249938271
5.310000000000108,0.0,-0.007966972779203288,-0.007966972779211469
5.311000000000108,0.0,-0.007807253686071783,-0.007807253686079829
5.312000000000109,0.0,-0.007648293754907992,-0.007648293754916038
5.313000000000109,0.0,-0.007490090773161562,-0.00749009077316961
5.314000000000109,0.0,-0.007332642531369299,-0.007332642531377346
5.31500000000011,0.0,-0.00717594682316422,-0.007175946823172267
5.31600000000011,0.0,-0.007020001445284602,-0.007020001445292582
5.31700000000011,0.0,-0.0068648041975838915,-0.006864804197591803
5.318000000000111,0.0,-0.006710352883039005,-0.006710352883046982
5.319000000000111,0.0,-0.006556645307759429,-0.006556645307767341
5.320000000000111,0.0,-0.006403679280996572,-0.00640367928100435
5.321000000000112,0.0,-0.006251452615151703,-0.00625145261515955
5.322000000000112,0.0,-0.0060999631257852354,-0.006099963125793013
5.323000000000112,0.0,-0.005949208631625571,-0.00594920863163335
5.324000000000113,0.0,-0.005799186954576568,-0.005799186954584345
5.325000000000113,0.0,-0.005649895919727036,-0.005649895919734813
5.326000000000113,0.0,-0.0055013333553582365,-0.005501333355366013
5.327000000000114,0.0,-0.005353497092952841,-0.0053534970929604835
5.328000000000114,0.0,-0.005206384967202197,-0.005206384967209907
5.329000000000114,0.0,-0.005059994816015465,-0.005059994816023107
5.330000000000115,0.0,-0.004914324480526397,-0.0049143244805341735
5.331000000000115,0.0,-0.004769371805102444,-0.004769371805110085
5.332000000000115,0.0,-0.004625134637351103,-0.004625134637358813
5.333000000000116,0.0,-0.004481610828129214,-0.004481610828136721
5.334000000000116,0.0,-0.004338798231548998,-0.004338798231556573
5.335000000000116,0.0,-0.00419669470498713,-0.004196694704994705
5.336000000000117,0.0,-0.004055298109091152,-0.004055298109098725
5.337000000000117,0.0,-0.003914606307786761,-0.003914606307794336
5.338000000000117,0.0,-0.0037746171682856195,-0.003774617168293195
5.339000000000118,0.0,-0.0036353285610928048,-0.0036353285611003127
5.340000000000118,0.0,-0.0034967383600126994,-0.0034967383600203405
5.341000000000118,0.0,-0.0033588444421576214,-0.003358844442165061
5.342000000000119,0.0,-0.00322164468795315,-0.003221644687960724
5.343000000000119,0.0,-0.0030851369811464484,-0.003085136981153888
5.344000000000119,0.0,-0.0029493192088118833,-0.00294931920881939
5.34500000000012,0.0,-0.002814189261358513,-0.0028141892613658174
5.34600000000012,0.0,-0.002679745032536271,-0.0026797450325435753
5.34700000000012,0.0,-0.002545984419442947,-0.0025459844194502504
5.348000000000121,0.0,-0.002412905322529723,-0.002412905322537027
5.349000000000121,0.0,-0.0022805056456091277,-0.0022805056456164322
5.350000000000121,0.0,-0.002148783295859658,-0.0021487832958668276
5.351000000000122,0.0,-0.002017736183833147,-0.002017736183840316
5.352000000000122,0.0,-0.001887362223460021,-0.0018873622234672574
5.353000000000122,0.0,-0.00175765933205649,-0.0017576593320637263
5.354000000000123,0.0,-0.0016286254303298985,-0.0016286254303371351
5.355000000000123,0.0,-0.00150025844238425,-0.0015002584423913512
5.356000000000123,0.0,-0.0013725562957263853,-0.0013725562957336223
5.357000000000124,0.0,-0.0012455169212727516,-0.001245516921279853
5.358000000000124,0.0,-0.0011191382533532353,-0.0011191382533603368
5.359000000000124,0.0,-0.0009934182297182189,-0.0009934182297253204
5.360000000000125,0.0,-0.000868354791543314,-0.0008683547915504154
5.361000000000125,0.0,-0.0007439458834354219,-0.0007439458834424558
5.362000000000125,0.0,-0.0006201894534378913,-0.0006201894534449252
5.363000000000126,0.0,-0.0004970834530355131,-0.0004970834530424795
5.364000000000126,0.0,-0.0003746258371603697,-0.0003746258371674036
5.365000000000126,0.0,-0.00025281456419657647,-0.0002528145642036104
5.366000000000127,0.0,-0.00013164759598560403,-0.00013164759599250273
5.367000000000127,0.0,-1.112289783116885e-05,-1.1122897838202839e-05
5.368000000000127,0.0,0.00010876156149570162,0.00010876156148887048
5.369000000000128,0.0,0.00022800780975196916,0.0002280078097450704
5.370000000000128,0.0,0.00034661787121730475,0.00034661787121033827
