step,time_s,theta,theta_rate,x,x_rate,pitch,pitch_rate,x_velocity_reference,wheel_torque,pitch_torque,left_pitch_torque,right_pitch_torque,base_height,max_abs_ctrl,left_length,right_length,left_length_error,right_length_error,left_length_force_raw,right_length_force_raw,left_length_force,right_length_force,left_length_integral,right_length_integral,left_theta_force_scale,right_theta_force_scale,left_front_tau,left_rear_tau,right_front_tau,right_rear_tau,left_theta,right_theta,left_branch_violation,right_branch_violation,left_front_ctrl,left_rear_ctrl,left_wheel_ctrl,right_front_ctrl,right_rear_ctrl,right_wheel_ctrl,left_front_motor_tau,left_rear_motor_tau,left_wheel_motor_tau,right_front_motor_tau,right_rear_motor_tau,right_wheel_motor_tau,left_wheel_speed,right_wheel_speed
9776,9.776,1.435926262255872,0.0008911209339895654,-3.8702819658137058,-0.3203340293764343,-1.5704957164549906,-9.710542660786476e-05,0.0,-0.14805028745234222,-2.0,-2.0233226963603435,-1.9766773036396565,0.17991820730442462,0.025350478036160397,0.45288172661423515,0.452879364421596,-0.10288172661423517,-0.10287936442159601,-6.443112968318409,-6.742400852579714,-6.443112968318409,-6.742400852579714,0.0,0.0,1.0,1.0,0.052791801123917986,1.140771511627218,0.03835950015688527,1.1377185581072973,1.4359212299035142,1.4359312946082299,0.0,0.0,0.0011731511360870664,0.025350478036160397,-0.006168761977180926,0.0008524333368196727,0.025282634624606608,-0.006168761977180926,0.052791801123917986,1.140771511627218,-0.07402514372617111,0.03835950015688527,1.1377185581072973,-0.07402514372617111,-3.7796871975653255,-3.757584081880187
9781,9.781,1.4359258924375369,-0.0014803153676133558,-3.8718820864004635,-0.31981861359533165,-1.570496094710542,-4.2647387603935845e-05,0.0,-0.14778728076659658,-2.0,-2.0206205991013992,-1.9793794008986008,0.17991819473861875,0.02541888919393197,0.4528734048642107,0.45288814617343487,-0.1028734048642107,-0.10288814617343489,-6.523259918877475,-6.78334580702271,-6.523259918877475,-6.78334580702271,0.0,0.0,1.0,1.0,0.05007398275476596,1.1438500137269387,0.03751457355888002,1.1409460019463629,1.4359478429125396,1.435903941962534,0.0,0.0,0.0011127551723281324,0.02541888919393197,-0.006157803365274858,0.0008336571901973338,0.025354355598808064,-0.006157803365274858,0.05007398275476596,1.1438500137269387,-0.07389364038329829,0.03751457355888002,1.1409460019463629,-0.07389364038329829,-3.772532038697274,-3.7526118106046473
9786,9.786,1.4359148904156132,-0.002227758929656951,-3.873479989491172,-0.3195198072635936,-1.5704958769513084,0.00010018529665464432,0.0,-0.1468532644992811,-2.0,-2.0156290003067214,-1.9843709996932786,0.17991812890814432,0.02747836083476317,0.4528699256429613,0.4528985382267626,-0.10286992564296132,-0.10289853822676265,-6.594735676902792,-6.787327456355434,-6.594735676902792,-6.787327456355434,0.0,0.0,1.0,1.0,0.047381757615572534,1.1455802285331957,-0.4482647475146401,1.2365262375643427,1.4359593165168953,1.4358704643143312,0.0,0.0,0.001052927947012723,0.025457338411848794,-0.0061188860208033794,-0.00996143883365867,0.02747836083476317,-0.0061188860208033794,0.047381757615572534,1.1455802285331957,-0.07342663224964055,-0.4482647475146401,1.2365262375643427,-0.07342663224964055,-3.7652640558004564,-3.7528490562840986
9791,9.791,1.4359115638024262,0.001973459769000452,-3.875078671683447,-0.31986755183492965,-1.5704953342724925,7.357324808114374e-05,0.0,-0.142256670909166,-2.0,-1.9911781140545253,-2.0088218859454745,0.1799181302389655,0.02900808536075377,0.4528706229473389,0.45289964593389753,-0.1028706229473389,-0.10289964593389755,-6.657104918851677,-6.538206798660239,-6.657104918851677,-6.538206798660239,0.0,0.0,1.0,1.0,0.04263215434980233,1.139088670834314,-0.7935513445855435,1.3053638412339197,1.4359575421833564,1.4358655854214961,0.0,0.0,0.0009473812077733852,0.025313081574095866,-0.005927361287881916,-0.01763447432412319,0.02900808536075377,-0.005927361287881916,0.04263215434980233,1.139088670834314,-0.071128335454583,-0.7935513445855435,1.3053638412339197,-0.071128335454583,-3.7569879017813865,-3.769307435511075
9796,9.796,1.4359250690783425,0.0022385480058134477,-3.876676998638192,-0.31940434580027854,-1.5704955410116666,-0.00010757422612670483,0.0,-0.14515578100931475,-2.0,-1.9764777766657144,-2.0235222233342856,0.17991820798440605,0.0253089557952926,0.45287480692335186,0.45288691077276805,-0.10287480692335188,-0.10288691077276807,-6.710091776549856,-6.4061150809924765,-6.710091776549856,-6.4061150809924765,0.0,0.0,1.0,1.0,0.03932239021568862,1.135991478457671,0.053845384202969804,1.138903010788167,1.4359451709564002,1.4359049672002848,0.0,0.0,0.0008738308936819693,0.025244255076837134,-0.0060481575420547815,0.001196564093399329,0.0253089557952926,-0.0060481575420547815,0.03932239021568862,1.135991478457671,-0.07257789050465738,0.05384538420296981,1.138903010788167,-0.07257789050465738,-3.7467666170685527,-3.768629754702707
9801,9.801,1.4359311986170886,-0.0002543103669537532,-3.8782719397103675,-0.31874395345269774,-1.5704961886355542,-0.00011909954300379927,0.0,-0.1479667191799086,-2.0,-1.9791586282805997,-2.0208413717194,0.1799182320280047,0.025382190428972703,0.45288187453982903,0.45287630879062607,-0.10288187453982905,-0.10287630879062609,-6.755578277866113,-6.490003397818973,-6.755578277866113,-6.490003397818973,0.0,0.0,1.0,1.0,0.038308759339635484,1.1394248363049868,0.051065894248516264,1.1421985693037717,1.4359237605392443,1.4359386366949327,0.0,0.0,0.0008513057631030108,0.025320551917888595,-0.006165279965829526,0.001134797649967028,0.025382190428972703,-0.006165279965829526,0.038308759339635484,1.1394248363049868,-0.0739833595899543,0.051065894248516264,1.1421985693037717,-0.0739833595899543,-3.7399066171488746,-3.7599511111498947
9806,9.806000000000001,1.4359252784110692,-0.002534579935484696,-3.8798642538713297,-0.31826839348596253,-1.5704964498881606,4.9002147003598065e-06,0.0,-0.1468636778213364,-2.0,-1.9816167143861074,-2.0183832856138926,0.1799181878990332,0.025448033687821513,0.45289134251490915,0.45287083245231824,-0.10289134251490917,-0.10287083245231826,-6.794757121084708,-6.565046661034242,-6.794757121084708,-6.565046661034242,0.0,0.0,1.0,1.0,0.03741733778627601,1.1424046001146622,0.048637188278680576,1.1451615159519681,1.4358939982230317,1.4359565585991068,0.0,0.0,0.0008314963952505781,0.025386768891436935,-0.006119319909222351,0.0010808264061929018,0.025448033687821513,-0.006119319909222351,0.03741733778627601,1.1424046001146622,-0.0734318389106682,0.04863718827868058,1.1451615159519681,-0.0734318389106682,-3.7354326366964656,-3.7532354453261823
9811,9.811,1.4359117478344086,-0.0014950185424849756,-3.881455014615474,-0.3182070760169072,-1.5704959343066967,0.0001488011415615322,0.0,-0.1449728697986286,-2.0,-1.9915305653310371,-2.008469434668963,0.17991811540117342,0.02858145423880976,0.452900735528506,0.45286982022978983,-0.10290073552850604,-0.10286982022978985,-6.73251203614998,-6.631599239277657,-6.73251203614998,-6.631599239277657,0.0,0.0,1.0,1.0,-0.7007312627437436,1.2861654407464391,0.04549704450722769,1.1446776588025211,1.4358632887435858,1.435960206925231,0.0,0.0,-0.015571805838749859,0.02858145423880976,-0.006040536241609526,0.0010110454334939488,0.02543728130672269,-0.006040536241609526,-0.7007312627437436,1.2861654407464391,-0.0724864348993143,0.0454970445072277,1.1446776588025211,-0.0724864348993143,-3.7414751545152365,-3.7457501635296384
9816,9.816,1.4359134801651696,0.002631724025537271,-3.883047092237317,-0.31847195960303604,-1.5704953885579465,4.7951523323214796e-05,0.0,-0.1413321202559102,-2.0,-2.017745119043348,-1.982254880956652,0.17991814396724407,0.028182518886466133,0.452896509445284,0.4528726096967612,-0.102896509445284,-0.10287260969676121,-6.457075474914086,-6.688840423861627,-6.457075474914086,-6.688840423861627,0.0,0.0,1.0,1.0,-0.5995255236392938,1.268213349890976,0.040680583113494984,1.137219695167527,1.4358751721284306,1.4359517882019084,0.0,0.0,-0.013322789414206528,0.028182518886466133,-0.005888838343996258,0.0009040129580776663,0.0252715487815006,-0.005888838343996258,-0.5995255236392938,1.268213349890976,-0.0706660601279551,0.040680583113494984,1.137219695167527,-0.0706660601279551,-3.7565776221918945,-3.7368802508207173
9821,9.821,1.4359255092859875,0.001163729635679859,-3.8846374305285263,-0.31775902595039146,-1.5704956581984595,-9.406534636477947e-05,0.0,-0.1463948834405036,-2.0,-2.0236038872408137,-1.9763961127591865,0.17991820458256405,0.025341449341268845,0.45288299858529063,0.4528785347476001,-0.10288299858529065,-0.10287853474760011,-6.433962659944415,-6.737349702875686,-6.433962659944415,-6.737349702875686,0.0,0.0,1.0,1.0,0.052993021821996084,1.140365220357098,0.03855531969838155,1.1374113659379408,1.4359172037662842,1.4359338148056908,0.0,0.0,0.0011776227071554684,0.025341449341268845,-0.006099786810020984,0.0008567848821862567,0.02527580813195424,-0.006099786810020984,0.05299302182199608,1.140365220357098,-0.0731974417202518,0.03855531969838155,1.1374113659379408,-0.0731974417202518,-3.7494845434187627,-3.72719842011986
9826,9.826,1.4359264577186641,-0.001230678635414864,-3.886224580807089,-0.31721804435626993,-1.5704960718063603,-5.50260819174768e-05,0.0,-0.14673022256284424,-2.0,-2.020884523514821,-1.9791154764851793,0.17991819941448045,0.02541107031294369,0.45287411375945064,0.4528870522920783,-0.10287411375945066,-0.10288705229207834,-6.515044840111912,-6.7790249102548445,-6.515044840111912,-6.7790249102548445,0.0,0.0,1.0,1.0,0.05029396372590966,1.143498164082466,0.03765678268491099,1.140662534257914,1.4359455363220215,1.435907379115307,0.0,0.0,0.0011176436383535482,0.02541107031294369,-0.0061137592734518435,0.0008368173929980219,0.025348056316842532,-0.0061137592734518435,0.05029396372590967,1.143498164082466,-0.07336511128142212,0.03765678268491099,1.140662534257914,-0.07336511128142212,-3.7420567244138976,-3.721897260439512
9831,9.831,1.4359161609227575,-0.002496693785712464,-3.8878093638023605,-0.3168560778910387,-1.5704959322477134,8.75597647684445e-05,0.0,-0.1459500171072497,-2.0,-2.0171920617245527,-1.982807938275447,0.17991813512963895,0.027030593162056724,0.4528701421184347,0.4528975319552655,-0.1028701421184347,-0.10289753195526552,-6.587434189702524,-6.800142631433255,-6.587434189702524,-6.800142631433255,0.0,0.0,1.0,1.0,0.047858627801933035,1.1458632135383509,-0.34456545470401256,1.2163766922925525,1.4359585734588776,1.4358737483866375,0.0,0.0,0.0010635250622651785,0.02546362696751891,-0.006081250712802071,-0.007657010104533612,0.027030593162056724,-0.006081250712802071,0.047858627801933035,1.1458632135383509,-0.07297500855362485,-0.34456545470401256,1.2163766922925525,-0.07297500855362485,-3.73494549512626,-3.7204916317217083
9836,9.836,1.4359105973048245,0.0015240970675512717,-3.889394630529595,-0.31719875034822587,-1.570495359059397,9.199497912651779e-05,0.0,-0.14135629754392182,-2.0,-1.99421551858241,-2.00578448141759,0.17991812296197812,0.02918074916318623,0.45287042163435615,0.4529004724188856,-0.10287042163435617,-0.10290047241888561,-6.650872959997195,-6.570525938545085,-6.650872959997195,-6.570525938545085,0.0,0.0,1.0,1.0,0.04324502873162189,1.1400178272061499,-0.8351030308516012,1.3131337123433804,1.435958095116546,1.435863099493103,0.0,0.0,0.0009610006384804865,0.025333729493469997,-0.005889845730996743,-0.018557845130035583,0.02918074916318623,-0.005889845730996743,0.04324502873162189,1.1400178272061499,-0.07067814877196091,-0.8351030308516012,1.3131337123433804,-0.07067814877196091,-3.7268992672841925,-3.7366007409093562
9841,9.841000000000001,1.4359234958037257,0.0025295797273471197,-3.8909800317760634,-0.31685639329349863,-1.570495464981798,-9.469508019271927e-05,0.0,-0.14318321889387403,-2.0,-1.9762384311064545,-2.0237615688935455,0.17991820076034412,0.025384364853597317,0.45287426216411863,0.4528884113864751,-0.10287426216411866,-0.10288841138647514,-6.70481294200403,-6.397596528255484,-6.70481294200403,-6.397596528255484,0.0,0.0,1.0,1.0,0.0395088197335598,1.1356683690293201,0.034966404556821734,1.1422964184118793,1.4359467498430747,1.4359002417643767,0.0,0.0,0.0008779737718568844,0.025237074867318226,-0.005965967453911418,0.0007770312123738163,0.025384364853597317,-0.005965967453911418,0.0395088197335598,1.1356683690293201,-0.07159160944693702,0.034966404556821734,1.1422964184118793,-0.07159160944693702,-3.7166910586690993,-3.7387534894132206
9846,9.846,1.4359310371978402,1.4742218976762818e-05,-3.8925620704559787,-0.3161518875262964,-1.5704961136801703,-0.0001264250634481279,0.0,-0.14695896381000023,-2.0,-1.978834090255445,-2.0211659097445547,0.17991823261425588,0.025373319013350316,0.4528810446322728,0.4528771820236863,-0.10288104463227282,-0.10287718202368634,-6.751040612439249,-6.48087168058095,-6.751040612439249,-6.48087168058095,0.0,0.0,1.0,1.0,0.03846122860960832,1.1391074888326587,0.05125107825872144,1.1417993556007642,1.4359262746276331,1.4359357997680473,0.0,0.0,0.0008546939691024072,0.02531349975183686,-0.00612329015875001,0.0011389128501938098,0.025373319013350316,-0.00612329015875001,0.03846122860960832,1.1391074888326587,-0.07347948190500012,0.051251078258721446,1.1417993556007642,-0.07347948190500012,-3.7092806182910416,-3.729587323504167
9851,9.851,1.4359264154749551,-0.0022893929203224475,-3.8941414636729412,-0.3156872145937718,-1.5704964495668046,-1.3880596752888857e-05,0.0,-0.14566200433372584,-2.0,-1.9813133459902865,-2.0186866540097137,0.17991819597738357,0.025439115433568218,0.4528902766760528,0.4528711538608096,-0.10289027667605283,-0.10287115386080964,-6.790861634509052,-6.5568469363059565,-6.790861634509052,-6.5568469363059565,0.0,0.0,1.0,1.0,0.037587941963762916,1.142166851830037,0.04873476054529724,1.1447601945105699,1.435897371527707,1.435955459422203,0.0,0.0,0.0008352875991947315,0.025381485596223045,-0.00606925018057191,0.0010829946787843832,0.025439115433568218,-0.00606925018057191,0.037587941963762916,1.142166851830037,-0.07283100216686292,0.04873476054529724,1.1447601945105699,-0.07283100216686292,-3.704917500482757,-3.7230169605471666
9856,9.856,1.435913016018057,-0.0018754599253661022,-3.8957190689269563,-0.3155389476589918,-1.5704960183412267,0.00013931076234891787,0.0,-0.14424767885936857,-2.0,-1.9893294723839694,-2.0106705276160306,0.1799181212899972,0.02825036576258457,0.4529001199517085,0.45286966069117396,-0.1029001199517085,-0.10286966069117398,-6.753332546323234,-6.624349664275491,-6.753332546323234,-6.624349664275491,0.0,0.0,1.0,1.0,-0.625079229411743,1.2712664593163057,0.04600733658985151,1.1451952811206962,1.4358653601049784,1.4359606719311357,0.0,0.0,-0.013890649542483178,0.02825036576258457,-0.00601031995247369,0.0010223852575522558,0.025448784024904362,-0.00601031995247369,-0.625079229411743,1.2712664593163057,-0.07212383942968428,0.04600733658985151,1.1451952811206962,-0.07212383942968428,-3.708849989207884,-3.715595838062511
9861,9.861,1.4359125965649175,0.002381491343382531,-3.897297886806618,-0.31585192319069405,-1.5704954290766373,6.569866132803372e-05,0.0,-0.14011975535890625,-2.0,-2.015291244295814,-1.984708755704186,0.17991813831638748,0.028507255052793737,0.45289765643283864,0.4528720466131208,-0.10289765643283866,-0.10287204661312083,-6.481903110348146,-6.682690092839176,-6.481903110348146,-6.682690092839176,0.0,0.0,1.0,1.0,-0.6748865954782747,1.282826477375718,0.041184565211968116,1.1378968319576452,1.4358716696423313,1.4359535234875036,0.0,0.0,-0.014997479899517215,0.028507255052793737,-0.005838323139954427,0.0009152125602659582,0.02528659626572545,-0.005838323139954427,-0.6748865954782747,1.282826477375718,-0.07005987767945313,0.041184565211968116,1.1378968319576452,-0.07005987767945313,-3.724805659706019,-3.707004297722076
9866,9.866,1.435924960138202,0.0014399796083085078,-3.8988754390526132,-0.3152113001615215,-1.5704956377105042,-9.034708990076753e-05,0.0,-0.14463128451157187,-2.0,-2.0238702112958546,-1.9761297887041456,0.17991820318365656,0.025332016422460572,0.4528842308061551,0.4528776407333213,-0.10288423080615511,-0.10287764073332134,-6.424799456043165,-6.732105554527865,-6.424799456043165,-6.732105554527865,0.0,0.0,1.0,1.0,0.05315603530232327,1.1399407390107257,0.03870511387358075,1.1370536535461997,1.435913330963927,1.4359365893124771,0.0,0.0,0.001181245228940517,0.025332016422460572,-0.0060263035213154945,0.0008601136416351278,0.025267858967693325,-0.0060263035213154945,0.05315603530232326,1.1399407390107257,-0.07231564225578593,0.03870511387358075,1.1370536535461997,-0.07231564225578593,-3.7195938158350947,-3.697142658553646
9871,9.871,1.435927245230546,-0.0009773329898503397,-3.900449730270414,-0.314637939482725,-1.5704960838419217,-6.692427861630911e-05,0.0,-0.14571152027919948,-2.0,-2.021137628098253,-1.978862371901747,0.17991820540310663,0.025402492512640103,0.45287478257967906,0.45288588452036665,-0.10287478257967908,-0.10288588452036668,-6.5067999867060475,-6.774533865888714,-6.5067999867060475,-6.774533865888714,0.0,0.0,1.0,1.0,0.050436808981991155,1.1431121630688046,0.03778520063511112,1.1403497430396263,1.4359433870609193,1.4359111034001726,0.0,0.0,0.0011208179773775813,0.025402492512640103,-0.006071313344966645,0.0008396711252246916,0.025341105400880585,-0.006071313344966645,0.050436808981991155,1.1431121630688046,-0.07285576013959974,0.03778520063511112,1.1403497430396263,-0.07285576013959974,-3.7118154224006004,-3.691430212487046
9876,9.876,1.4359179751564828,-0.0026491011915536432,-3.902021563178102,-0.31423006983873286,-1.570496028083567,7.099104132755704e-05,0.0,-0.14492212376487484,-2.0,-2.018193815799542,-1.9818061842004582,0.17991814494805822,0.026514911596429984,0.452870315861164,0.4528962574439265,-0.10287031586116402,-0.1028962574439265,-6.580027789084021,-6.805709138941171,-6.580027789084021,-6.805709138941171,0.0,0.0,1.0,1.0,0.047948595395131355,1.145743707069025,-0.22368770533509397,1.1931710218393492,1.435958003345137,1.4358779469678287,0.0,0.0,0.00106552434211403,0.025460971268200558,-0.006038421823536452,-0.004970837896335421,0.026514911596429984,-0.006038421823536452,0.04794859539513135,1.145743707069025,-0.07246106188243742,-0.22368770533509397,1.1931710218393492,-0.07246106188243742,-3.704863891803885,-3.6887848102839467
9881,9.881,1.4359102702605537,0.0009398988376091282,-3.903593465627089,-0.31452480227941365,-1.5704954447132646,0.00010860100270062534,0.0,-0.14070737694686014,-2.0,-1.997634811826006,-2.002365188173994,0.17991811848035688,0.02921791804101347,0.4528701675009016,0.4529009938627513,-0.10287016750090161,-0.10290099386275131,-6.644424950525316,-6.607455576474151,-6.644424950525316,-6.607455576474151,0.0,0.0,1.0,1.0,0.043852907405879576,1.1410472386496597,-0.8456363657201482,1.3148063118456061,1.4359588741275513,1.4358616663935564,0.0,0.0,0.0009745090534639905,0.02535660530332577,-0.005862807372785839,-0.018791919238225516,0.02921791804101347,-0.005862807372785839,0.043852907405879576,1.1410472386496597,-0.07035368847343007,-0.8456363657201482,1.3148063118456061,-0.07035368847343007,-3.6970065468942983,-3.7035770361507288
