step,time_s,theta,theta_rate,x,x_rate,pitch,pitch_rate,x_velocity_reference,wheel_torque,pitch_torque,left_pitch_torque,right_pitch_torque,base_height,max_abs_ctrl,left_length,right_length,left_length_error,right_length_error,left_length_force_raw,right_length_force_raw,left_length_force,right_length_force,left_length_integral,right_length_integral,left_theta_force_scale,right_theta_force_scale,left_front_tau,left_rear_tau,right_front_tau,right_rear_tau,left_theta,right_theta,left_branch_violation,right_branch_violation,left_front_ctrl,left_rear_ctrl,left_wheel_ctrl,right_front_ctrl,right_rear_ctrl,right_wheel_ctrl,left_front_motor_tau,left_rear_motor_tau,left_wheel_motor_tau,right_front_motor_tau,right_rear_motor_tau,right_wheel_motor_tau,left_wheel_speed,right_wheel_speed
10976,10.976,1.4359318148184919,-0.0008222963542661283,-2.8101686536426986,-0.24183325247052675,-1.5704963638406726,-0.00010470017873406445,0.0,-0.11140455019977298,-2.0,-1.9799970987881412,-2.0200029012118588,0.17991823422426964,0.02539867744075985,0.4528839890733808,0.45287469518559503,-0.10288398907338081,-0.10287469518559506,-6.764297246994833,-6.510465110362658,-6.764297246994833,-6.510465110362658,0.0,0.0,1.0,1.0,0.038161440250681966,1.140213840274165,0.05037942354194133,1.1429404848341933,1.435918487854254,1.4359451417827296,0.0,0.0,0.0008480320055707103,0.02533808533942589,-0.004641856258323874,0.001119542745376474,0.02539867744075985,-0.004641856258323874,0.038161440250681966,1.140213840274165,-0.05570227509988649,0.050379423541941325,1.1429404848341933,-0.05570227509988649,-2.835433502784809,-2.8547606729922905
10981,10.981,1.4359231567532067,-0.0030168259661331335,-2.811376334764321,-0.24134792195057375,-1.5704964715238527,4.38205495604814e-05,0.0,-0.11153096849057216,-2.0,-1.982375555402029,-2.017624444597971,0.17991817434844723,0.02549059264311498,0.45289389971498345,0.4528704412600177,-0.10289389971498347,-0.10287044126001771,-6.802308956995938,-6.583260401467827,-6.802308956995938,-6.583260401467827,0.0,0.0,1.0,1.0,0.01679831673216073,1.1470766689401741,0.04796041245752816,1.1457799212451718,1.435887084956661,1.4359592285497527,0.0,0.0,0.0003732959273813495,0.02549059264311498,-0.004647123687107174,0.001065786943500626,0.025461776027670486,-0.004647123687107174,0.01679831673216073,1.1470766689401741,-0.05576548424528609,0.04796041245752817,1.1457799212451718,-0.05576548424528609,-2.8309236595676524,-2.8478509745634937
10986,10.986,1.4359103627181935,-0.0006206029555035948,-2.81258334947906,-0.24155521835693852,-1.570495817699404,0.00015728402444390135,0.0,-0.11007884630085825,-2.0,-1.9968742287545096,-2.0031257712454904,0.17991811224297596,0.029044144476655875,0.45290168725454405,0.4528704809156265,-0.10290168725454407,-0.1028704809156265,-6.680307835799246,-6.647497589350189,-6.680307835799246,-6.647497589350189,0.0,0.0,1.0,1.0,-0.8051408400147897,1.3069865014495143,0.04434448608452976,1.1433483414179888,1.4358612337354082,1.435959491700979,0.0,0.0,-0.017892018666995326,0.029044144476655875,-0.004586618595869093,0.0009854330241006613,0.02540774092039975,-0.004586618595869093,-0.8051408400147897,1.3069865014495143,-0.05503942315042912,0.04434448608452976,1.1433483414179888,-0.05503942315042912,-2.8424750393898086,-2.8411771572440387
10991,10.991,1.4359160075679034,0.0027937811931752184,-2.8137922717725585,-0.2418243277484032,-1.5704953879606647,1.3616946335254157e-05,0.0,-0.10842651860296455,-2.0,-2.0217512089677783,-1.9782487910322217,0.17991815936013572,0.02731874345324649,0.4528941413485576,0.4528741458962085,-0.10289414134855762,-0.10287414589620852,-6.4200718826873535,-6.702304093892144,-6.4200718826873535,-6.702304093892144,0.0,0.0,1.0,1.0,-0.4015427999173786,1.229343455396092,0.03976532594986637,1.1362939282510067,1.4358836676957063,1.4359483474401007,0.0,0.0,-0.008923173331497303,0.02731874345324649,-0.004517771608456856,0.0008836739099970305,0.025250976183355704,-0.004517771608456856,-0.4015427999173786,1.229343455396092,-0.054213259301482276,0.03976532594986637,1.1362939282510067,-0.054213259301482276,-2.8562089908950634,-2.833775191420305
10996,10.996,1.4359262648063935,0.0006111732016029917,-2.8149994822899878,-0.24117232471149413,-1.5704957263049957,-9.092329903832943e-05,0.0,-0.11021470363824178,-2.0,-2.023224328885447,-1.9767756711145532,0.17991820681064735,0.025358765594800495,0.4528810901229008,0.45288078811055404,-0.10288109012290081,-0.10288078811055407,-6.4513095140911085,-6.7488103595462325,-6.4513095140911085,-6.7488103595462325,0.0,0.0,1.0,1.0,0.05250651895436856,1.1411444517660223,0.03822544945933129,1.1381264117454137,1.4359244435601999,1.4359280860525874,0.0,0.0,0.0011668115323193013,0.025358765594800495,-0.004592279318260074,0.0008494544324295842,0.02529169803878697,-0.004592279318260074,0.05250651895436856,1.1411444517660223,-0.05510735181912089,0.03822544945933129,1.1381264117454137,-0.05510735181912089,-2.8483623889301914,-2.8262805454579056
11001,11.001,1.4359245463204942,-0.0017340196190844084,-2.8162036458239474,-0.24061894858494648,-1.5704960340429208,-2.4528944971741847e-05,0.0,-0.11098554258714517,-2.0,-2.020521402919841,-1.9794785970801587,0.17991818660417686,0.02542697198855509,0.4528732608126127,0.4528898983853217,-0.10287326081261272,-0.1028898983853217,-6.530638893162969,-6.788885810194829,-6.530638893162969,-6.788885810194829,0.0,0.0,1.0,1.0,0.04988555215986104,1.1442137394849792,0.03733278092536915,1.1412463918140663,1.4359495218501512,1.435899570790837,0.0,0.0,0.0011085678257746897,0.02542697198855509,-0.0046243976077977155,0.0008296173538970922,0.025361030929201472,-0.0046243976077977155,0.049885552159861034,1.1442137394849792,-0.055492771293572586,0.03733278092536915,1.1412463918140663,-0.055492771293572586,-2.840726814307716,-2.8208955053380826
11006,11.006,1.4359131756039725,-0.0017703656426174674,-2.8174058750116706,-0.24046031127276019,-1.5704957263666746,0.00011120383407158475,0.0,-0.11053320040190047,-2.0,-2.013574801942695,-1.986425198057305,0.1799181221315549,0.028005306277456822,0.45287021098113805,0.4529000394802453,-0.10287021098113808,-0.10290003948024534,-6.601274735837275,-6.767537667167078,-6.601274735837275,-6.767537667167078,0.0,0.0,1.0,1.0,0.04698165709577212,1.1451231038076357,-0.5710880561588607,1.260238782485557,1.4359596108675718,1.4358667403403729,0.0,0.0,0.0010440368243504917,0.025447180084614128,-0.004605550016745853,-0.012690845692419126,0.028005306277456822,-0.004605550016745853,0.04698165709577212,1.1451231038076357,-0.055266600200950235,-0.5710880561588607,1.260238782485557,-0.055266600200950235,-2.8338575414073084,-2.8240321355988134
11011,11.011000000000001,1.4359130142896679,0.002530629973732008,-2.8186096277436032,-0.24091854638461113,-1.5704952552927645,4.39805547766246e-05,0.0,-0.10824595290707857,-2.0,-1.9876935897683277,-2.0123064102316723,0.17991814198967096,0.02871621127384015,0.45287126683972156,0.4528987989514141,-0.10287126683972159,-0.10289879895141413,-6.662581849300738,-6.49953287045203,-6.662581849300738,-6.49953287045203,0.0,0.0,1.0,1.0,0.04208773048728892,1.1380086054621303,-0.7256288363397941,1.2922295073228067,1.4359567432337197,1.4358692853456159,0.0,0.0,0.0009352828997175316,0.025289080121380675,-0.0045102480377949405,-0.016125085251995425,0.02871621127384015,-0.0045102480377949405,0.04208773048728892,1.1380086054621303,-0.054122976453539286,-0.7256288363397941,1.2922295073228067,-0.054122976453539286,-2.826734775423286,-2.8419369042146227
11016,11.016,1.4359271721530715,0.001930059869276796,-2.8198133900708546,-0.24051224445250358,-1.570495607872965,-0.00012685383279179653,0.0,-0.10902463800850344,-2.0,-1.9770625012546938,-2.022937498745306,0.17991821965267946,0.025317525203609623,0.4528757352182752,0.45288544218976107,-0.1028757352182752,-0.10288544218976109,-6.7145962850178025,-6.418382534287485,-6.7145962850178025,-6.418382534287485,0.0,0.0,1.0,1.0,0.039289899078817664,1.1364822166715505,0.0533675789093572,1.139288634162433,1.4359435554513686,1.4359107888547744,0.0,0.0,0.0008731088684181703,0.0252551603704789,-0.00454269325035431,0.0011859461979857155,0.025317525203609623,-0.00454269325035431,0.039289899078817664,1.1364822166715505,-0.054512319004251714,0.0533675789093572,1.139288634162433,-0.054512319004251714,-2.8188240664582165,-2.8402875677183372
11021,11.021,1.435931803725968,-0.0005396600302386093,-2.8210140309418814,-0.23989126811498096,-1.5704962766382589,-0.00011509331038892805,0.0,-0.11043013788098473,-2.0,-1.979673805138499,-2.020326194861501,0.1799182355311273,0.025389871773487945,0.45288303553637743,0.4528755897170972,-0.10288303553637745,-0.1028755897170972,-6.75947134437092,-6.500997335803009,-6.75947134437092,-6.500997335803009,0.0,0.0,1.0,1.0,0.038284910055417454,1.139856623800343,0.05063666592512628,1.1425442298069575,1.4359213863356866,1.4359422211162494,0.0,0.0,0.0008507757790092768,0.025330147195563178,-0.00460125574504103,0.001125259242780584,0.025389871773487945,-0.00460125574504103,0.038284910055417454,1.139856623800343,-0.05521506894049236,0.05063666592512628,1.1425442298069575,-0.05521506894049236,-2.812451223918826,-2.8320492023160195
11026,11.026,1.4359245069244997,-0.0027941434618615453,-2.822211977404589,-0.23939496478777259,-1.5704964732596038,2.2429400835155654e-05,0.0,-0.11062583709941783,-2.0,-1.9820793299448942,-2.017920670055106,0.17991818340390872,0.0254555078508541,0.4528926968221167,0.45287076593635633,-0.10289269682211671,-0.10287076593635636,-6.798153033120511,-6.5748221257294,-6.798153033120511,-6.5748221257294,0.0,0.0,1.0,1.0,0.0373406120200368,1.1427375543582496,0.04831797240302893,1.1454978532884346,1.4358909055737463,1.4359581082752528,0.0,0.0,0.00082979137822304,0.025394167874627768,-0.004609409879142409,0.0010737327200673096,0.0254555078508541,-0.004609409879142409,0.0373406120200368,1.1427375543582496,-0.055312918549708906,0.04831797240302893,1.1454978532884346,-0.055312918549708906,-2.8077389393217462,-2.8250837615670203
11031,11.031,1.4359111293445472,-0.0011227864109271098,-2.823408866274839,-0.23949677236888867,-1.5704958885888352,0.00015457079600939168,0.0,-0.10945689810972754,-2.0,-1.9940392814881753,-2.0059607185118247,0.17991811459703785,0.028802102775603574,0.452901390169024,0.4528703152154137,-0.102901390169024,-0.10287031521541373,-6.709084348041136,-6.6401520870447195,-6.709084348041136,-6.6401520870447195,0.0,0.0,1.0,1.0,-0.7507754243237948,1.2960946249021608,0.044967072247522416,1.1441366164470472,1.4358623038057219,1.4359599548833726,0.0,0.0,-0.016683898318306554,0.028802102775603574,-0.004560704087905315,0.0009992682721671649,0.025425258143267716,-0.004560704087905315,-0.750775424323795,1.2960946249021608,-0.05472844905486378,0.044967072247522416,1.1441366164470472,-0.05472844905486378,-2.816785455827208,-2.818432717558407
11036,11.036,1.4359145594521554,0.002699268066887579,-2.824607665835549,-0.23984623449293305,-1.57049538501633,3.441337751876603e-05,0.0,-0.10753219433846158,-2.0,-2.0197070140275972,-1.980292985972403,0.17991815116818138,0.027794411958714925,0.45289563087310614,0.45287357341174683,-0.10289563087310616,-0.10287357341174685,-6.439637179124951,-6.696113709397345,-6.439637179124951,-6.696113709397345,0.0,0.0,1.0,1.0,-0.5104356364094778,1.2507485381421717,0.040250908223189774,1.1368308204330637,1.4358790529072756,1.4359500659970352,0.0,0.0,-0.011343014142432838,0.027794411958714925,-0.004480508097435899,0.000894464627181995,0.02526290712073475,-0.004480508097435899,-0.5104356364094778,1.2507485381421717,-0.05376609716923079,0.040250908223189774,1.1368308204330637,-0.05376609716923079,-2.8322614912980817,-2.8111793203003423
11041,11.041,1.4359257225828406,0.0008977519792698323,-2.8258052595745,-0.23925174908793997,-1.5704956757014858,-9.052401655565983e-05,0.0,-0.10909200699619766,-2.0,-2.023515121622446,-1.9764848783775542,0.17991820542638232,0.025349251179418386,0.4528823051114807,0.4528798817012236,-0.10288230511148072,-0.10287988170122364,-6.441783723995794,-6.743511837192999,-6.441783723995794,-6.743511837192999,0.0,0.0,1.0,1.0,0.052703926844333115,1.1407163030738274,0.0384024893098516,1.1377815689161634,1.435920585302555,1.4359308598631262,0.0,0.0,0.0011711983743185137,0.025349251179418386,-0.004545500291508236,0.0008533886513300355,0.025284034864803632,-0.004545500291508236,0.052703926844333115,1.1407163030738274,-0.054546003498098836,0.0384024893098516,1.1377815689161634,-0.054546003498098836,-2.825864396180946,-2.803588523535288
11046,11.046,1.4359253894540664,-0.0014718834838353123,-2.8269997672966323,-0.23868249937381514,-1.5704960310371647,-3.922433897581113e-05,0.0,-0.11003650312644171,-2.0,-2.020796443506797,-1.9792035564932031,0.17991819302800421,0.025417925065803704,0.4528738918232162,0.452888715460602,-0.10287389182321621,-0.10288871546060202,-6.522068576241106,-6.7843507412662065,-6.522068576241106,-6.7843507412662065,0.0,0.0,1.0,1.0,0.05003127827324089,1.1438066279611667,0.037527912573513234,1.1409892387965646,1.4359474635463148,1.435903315361818,0.0,0.0,0.0011118061838497975,0.025417925065803704,-0.004584854296935071,0.0008339536127447385,0.025355316417701435,-0.004584854296935071,0.05003127827324089,1.1438066279611667,-0.055018251563220856,0.037527912573513234,1.1409892387965646,-0.055018251563220856,-2.818070974026552,-2.7979878347690974
11051,11.051,1.4359145340401456,-0.002120129996380227,-2.82819209877112,-0.2384320754884762,-1.5704958051532323,9.988184427239376e-05,0.0,-0.10981227709899317,-2.0,-2.015525686235222,-1.9844743137647778,0.17991812854316117,0.027559458106907107,0.45287033041156927,0.45289908879853735,-0.10287033041156929,-0.10289908879853737,-6.593638845829039,-6.784898374267009,-6.593638845829039,-6.784898374267009,0.0,0.0,1.0,1.0,0.04748800944536499,1.1455281539312507,-0.4681600379410572,1.2401756148108198,1.435959188470493,1.4358698796097982,0.0,0.0,0.0010552890987858888,0.02545618119847224,-0.0045755115457913826,-0.01040355639869016,0.027559458106907107,-0.0045755115457913826,0.047488009445365,1.1455281539312507,-0.054906138549496594,-0.4681600379410572,1.2401756148108198,-0.054906138549496594,-2.8111901081285424,-2.7989763739532507
11056,11.056000000000001,1.4359119047518394,0.002109371031007239,-2.8293856302918146,-0.23889325413160725,-1.570495288698126,6.528206556490824e-05,0.0,-0.10752688206775025,-2.0,-1.9907749474390448,-2.0092250525609554,0.1799181340695359,0.028968064199828458,0.4528709529795029,0.4528998383272853,-0.10287095297950294,-0.10289983832728533,-6.656085638378852,-6.532078030522625,-6.656085638378852,-6.532078030522625,0.0,0.0,1.0,1.0,0.042689905473898754,1.1389253701521342,-0.785052883526954,1.3035628889922806,1.4359576657353514,1.4358661437683273,0.0,0.0,0.0009486645660866389,0.025309452670047427,-0.004480286752822927,-0.017445619633932312,0.028968064199828458,-0.004480286752822927,0.042689905473898754,1.1389253701521342,-0.05376344103387513,-0.785052883526954,1.3035628889922806,-0.05376344103387513,-2.8041885582256225,-2.816829186047489
11061,11.061,1.435925763789377,0.002233503019599543,-2.8305796921012734,-0.2386062966430549,-1.570495540782451,-0.00011553450411725896,0.0,-0.1078331828019506,-2.0,-1.976697487764623,-2.023302512235377,0.17991821337687341,0.025307464850100624,0.45287506543361267,0.45288697200252254,-0.10287506543361269,-0.10288697200252256,-6.7090755565020705,-6.407897626815302,-6.7090755565020705,-6.407897626815302,0.0,0.0,1.0,1.0,0.0394473954399058,1.136079271240329,0.053580979831627046,1.138835918254528,1.4359455513566954,1.4359059762220585,0.0,0.0,0.0008766087875534623,0.025246206027562865,-0.0044930492834146084,0.0011906884407028233,0.025307464850100624,-0.0044930492834146084,0.0394473954399058,1.136079271240329,-0.0539165914009753,0.053580979831627046,1.138835918254528,-0.0539165914009753,-2.7962949782822535,-2.817970825083744
11066,11.066,1.4359318696516168,-0.00025870801114343065,-2.8317707358010487,-0.2379651358069771,-1.5704962180850561,-0.0001238971690183105,0.0,-0.10946194867979282,-2.0,-1.9793434320258314,-2.0206565679741684,0.17991823743165286,0.025380567574125153,0.4528820693226134,0.4528764687544407,-0.1028820693226134,-0.10287646875444073,-6.754707333462088,-6.4915097017034205,-6.754707333462088,-6.4915097017034205,0.0,0.0,1.0,1.0,0.038423038190791736,1.139507558336815,0.05082507176430939,1.142125540835632,1.4359243679830889,1.4359393713201447,0.0,0.0,0.0008538452931287052,0.025322390185262555,-0.004560914528324701,0.0011294460392068755,0.025380567574125153,-0.004560914528324701,0.038423038190791736,1.139507558336815,-0.05473097433989641,0.05082507176430939,1.142125540835632,-0.05473097433989641,-2.789652567181281,-2.8095270988652388
11071,11.071,1.4359259269841171,-0.002538873507141206,-2.832959031963627,-0.23746292167124497,-1.5704964967839445,2.21053388604808e-06,0.0,-0.109727658769131,-2.0,-1.9817708485330205,-2.0182291514669797,0.1799181930840171,0.02544544517745929,0.45289148546006486,0.4528710731328991,-0.10289148546006488,-0.10287107313289912,-6.794070306827743,-6.56632132849598,-6.794070306827743,-6.56632132849598,0.0,0.0,1.0,1.0,0.03755675860278346,1.1425225833698975,0.048352099211249416,1.145045032985668,1.4358947909261575,1.435957063042077,0.0,0.0,0.0008345946356174102,0.02538939074155328,-0.004571985782047125,0.0010744910935833205,0.02544544517745929,-0.004571985782047125,0.03755675860278346,1.1425225833698975,-0.05486382938456549,0.04835209921124942,1.145045032985668,-0.05486382938456549,-2.784853078781616,-2.8025097840712063
11076,11.076,1.435912098733593,-0.0016255109330484793,-2.8341458907190304,-0.23745426767499675,-1.5704959816664705,0.0001514175707937271,0.0,-0.10883814345697192,-2.0,-1.9912206462200481,-2.0087793537799516,0.17991811806911412,0.02853282695977556,0.45290100921026477,0.4528701242310636,-0.1029010092102648,-0.10287012423106362,-6.737441479432333,-6.632629622898384,-6.737441479432333,-6.632629622898384,0.0,0.0,1.0,1.0,-0.6886395862442928,1.2839772131899,0.0452920917469358,1.1447255304895492,1.4358636759618695,1.4359605215053162,0.0,0.0,-0.01530310191653984,0.02853282695977556,-0.0045349226440404965,0.0010064909277096843,0.02543834512198998,-0.0045349226440404965,-0.6886395862442928,1.2839772131899,-0.05441907172848596,0.0452920917469358,1.1447255304895492,-0.05441907172848596,-2.7912707899521294,-2.795888449459558
11081,11.081,1.4359132079093995,0.002564633487228331,-2.83533462425685,-0.23787794851547858,-1.5704954019445267,5.65772067243655e-05,0.0,-0.10666440852780375,-2.0,-2.0174844126108193,-1.9825155873891809,0.1799181432251874,0.02825996907967867,0.4528971154480949,0.4528729643894229,-0.10289711544809493,-0.10287296438942295,-6.461244699967625,-6.689737035225135,-6.461244699967625,-6.689737035225135,0.0,0.0,1.0,1.0,-0.6174599135746492,1.2716986085855402,0.040712201408353715,1.137387542379679,1.435874488421046,1.435951927397753,0.0,0.0,-0.013721331412769983,0.02825996907967867,-0.004444350355325156,0.0009047155868523048,0.025275278719548426,-0.004444350355325156,-0.6174599135746492,1.2716986085855402,-0.053332204263901874,0.040712201408353715,1.137387542379679,-0.053332204263901874,-2.808343850303129,-2.788784350061072
