step,time_s,theta,theta_rate,x,x_rate,pitch,pitch_rate,x_velocity_reference,wheel_torque,pitch_torque,left_pitch_torque,right_pitch_torque,base_height,max_abs_ctrl,left_length,right_length,left_length_error,right_length_error,left_length_force_raw,right_length_force_raw,left_length_force,right_length_force,left_length_integral,right_length_integral,left_theta_force_scale,right_theta_force_scale,left_front_tau,left_rear_tau,right_front_tau,right_rear_tau,left_theta,right_theta,left_branch_violation,right_branch_violation,left_front_ctrl,left_rear_ctrl,left_wheel_ctrl,right_front_ctrl,right_rear_ctrl,right_wheel_ctrl,left_front_motor_tau,left_rear_motor_tau,left_wheel_motor_tau,right_front_motor_tau,right_rear_motor_tau,right_wheel_motor_tau,left_wheel_speed,right_wheel_speed
151,0.151,5.8494865904128415e-05,0.00014003561784147798,-0.028110644703280716,-0.00015196554151937166,-0.001296314906790785,-0.00010188085816555741,0.0,-0.0013463911445293223,0.0005005494741784359,0.0005005153310515851,0.0005005836173052866,0.48462839200667973,0.1245232383077938,0.35018757346850504,0.35018757346529417,-0.0001875734685050645,-0.0001875734652941885,34.45101739391057,34.451017395207266,34.45101739391057,34.451017395207266,0.0,0.0,1.0,1.0,5.603545723850721,-5.601668593921482,5.6035457023716875,-5.6016686159656635,5.849753679217795e-05,5.849219501607888e-05,0.0,0.0,0.1245232383077938,-0.12448152430936626,-5.60996310220551e-05,0.12452323783048194,-0.12448152479923696,-5.60996310220551e-05,5.603545723850721,-5.601668593921482,-0.0006731955722646611,5.6035457023716875,-5.6016686159656635,-0.0006731955722646611,-0.0017878405145296322,-0.0017878192859261714
156,0.156,5.921218388908789e-05,0.0001485779640053874,-0.02811141624668076,-0.00015589185362845364,-0.0012968597105892628,-0.00011375190723451928,0.0,-0.0013506842564417402,0.0004872954194233809,0.0004872614664461735,0.0004873293724005883,0.4846284001336685,0.12452332658947413,0.35018758151086504,0.35018758150765394,-0.0001875815108650647,-0.00018758150765396664,34.45100992303589,34.45100992432256,34.45100992303589,34.45100992432256,0.0,0.0,1.0,1.0,5.603549696526335,-5.601662185821838,5.6035496751945155,-5.6016622077153615,5.921484398126114e-05,5.920952379691464e-05,0.0,0.0,0.12452332658947413,-0.12448138190715195,-5.627851068507251e-05,0.12452332611543368,-0.1244813823936747,-5.627851068507251e-05,5.603549696526335,-5.601662185821838,-0.0006753421282208701,5.6035496751945155,-5.6016622077153615,-0.0006753421282208701,-0.0018340324585060924,-0.0018340111562810514
161,0.161,5.9972087174213257e-05,0.00015705390536893324,-0.028112207830627976,-0.00015995439087769267,-0.0012974651696264494,-0.00012605635388241213,0.0,-0.0013555413226874324,0.00047371940540265486,0.0004736856464482361,0.0004737531643570736,0.48462840845975547,0.12452337743493212,0.3501875897742431,0.3501875897710322,-0.00018758977424310208,-0.00018758977103222607,34.451003658312594,34.45100365958919,34.451003658312594,34.45100365958919,0.0,0.0,1.0,1.0,5.603551984571945,-5.601655805923826,5.603551963288779,-5.6016558277668675,5.9974736447285965e-05,5.996943790114055e-05,0.0,0.0,0.12452337743493212,-0.12448124013164058,-5.648088844530968e-05,0.12452337696197287,-0.1244812406170415,-5.648088844530968e-05,5.603551984571945,-5.601655805923826,-0.0006777706613437162,5.603551963288779,-5.6016558277668675,-0.0006777706613437162,-0.0018818270494876232,-0.0018818056770463216
166,0.166,6.077406994297868e-05,0.0001653784290208425,-0.028113020155201326,-0.00016415976310405657,-0.0012981337366691772,-0.00013888804175401782,0.0,-0.0013609788314524834,0.0004600386647087086,0.00046000509498756896,0.00046007223442984826,0.4846284169228452,0.12452347660887274,0.35018759818830236,0.3501875981850924,-0.00018759818830238473,-0.0001875981850923969,34.45099817401952,34.45099817528592,34.45099817401952,34.45099817528592,0.0,0.0,1.0,1.0,5.603556447399273,-5.6016495536369515,5.603556426262576,-5.601649575330026,6.077670837352901e-05,6.077143151242835e-05,0.0,0.0,0.12452347660887274,-0.12448110119193226,-5.670745131052014e-05,0.12452347613916835,-0.12448110167400059,-5.670745131052014e-05,5.603556447399273,-5.6016495536369515,-0.0006804894157262417,5.603556426262576,-5.601649575330026,-0.0006804894157262417,-0.0019313020442158965,-0.0019312806170560224
171,0.171,6.161736155201907e-05,0.00017354532487235882,-0.028113853937005696,-0.00016850857114725495,-0.0012988680166967144,-0.0001522362255926915,0.0,-0.001366966026173473,0.0004463252414021291,0.000446291854114786,0.0004463586286894722,0.48462842547645946,0.12452357851082242,0.35018760670817073,0.3501876067049621,-0.0001876067081707511,-0.00018760670496209553,34.45099336577605,34.45099336703239,34.45099336577605,34.45099336703239,0.0,0.0,1.0,1.0,5.603561032987009,-5.601643398461576,5.603561011991479,-5.601643420010032,6.161998912550254e-05,6.161473397853558e-05,0.0,0.0,0.12452357851082242,-0.12448096441025724,-5.695691775722804e-05,0.12452357804425508,-0.12448096488911183,-5.695691775722804e-05,5.603561032987009,-5.601643398461576,-0.0006834830130867365,5.603561011991479,-5.601643420010032,-0.0006834830130867365,-0.0019824645118163287,-0.00198244304458967
176,0.176,6.250116632525065e-05,0.00018155096637616043,-0.028114709891380846,-0.00017300016736017905,-0.0012996705537713217,-0.0001660880899432382,0.0,-0.0013734889861098576,0.00043258259250656664,0.0004325493817784909,0.0004326158032346424,0.48462843407433076,0.12452368318868648,0.3501876152885694,0.3501876152853629,-0.00018761528856942045,-0.00018761528536292982,34.450989255156664,34.450989256402636,34.450989255156664,34.450989256402636,0.0,0.0,1.0,1.0,5.603565743490892,-5.601637345260502,5.603565722631882,-5.6016373666688954,6.250378303516803e-05,6.249854961533329e-05,0.0,0.0,0.12452368318868648,-0.12448082989467782,-5.72287077545774e-05,0.12452368272515293,-0.1244808303704199,-5.72287077545774e-05,5.603565743490892,-5.601637345260502,-0.0006867444930549288,5.603565722631882,-5.6016373666688954,-0.0006867444930549288,-0.002035306833311944,-0.002035285339868739
181,0.181,6.342467186850408e-05,0.0001893924082418354,-0.0281155887297637,-0.00017763371233988376,-0.0013005438276901397,-0.00018043075784385723,0.0,-0.0013805372926090848,0.00041881358681115135,0.0004187805470942691,0.0004188466265280336,0.4846284426706048,0.1245237906761485,0.3501876238842104,0.3501876238810065,-0.00018762388421039722,-0.00018762388100651561,34.45098585838432,34.45098585962009,34.45098585838432,34.45098585962009,0.0,0.0,1.0,1.0,5.603570580426682,-5.601631397795694,5.603570559699876,-5.601631419068401,6.342727771592562e-05,6.342206602108255e-05,0.0,0.0,0.1245237906761485,-0.12448069772879321,-5.75223871920452e-05,0.12452379021555281,-0.12448069820152001,-5.75223871920452e-05,5.603570580426682,-5.601631397795694,-0.0006902686463045424,5.603570559699876,-5.601631419068401,-0.0006902686463045424,-0.002089819133850948,-0.0020897976270874935
186,0.186,6.438709890730957e-05,0.00019709767458363345,-0.028116491152641337,-0.00018240560676366054,-0.0013014901513671837,-0.0001952109184087001,0.0,-0.0013880912603198305,0.0004049222297588029,0.00040488936390264664,0.0004049550956149592,0.4846284512034253,0.12452386543797278,0.35018763243918066,0.3501876324359798,-0.00018763243918068495,-0.00018763243597980095,34.45098362116636,34.45098362239202,34.45098362116636,34.45098362239202,0.0,0.0,1.0,1.0,5.603573944708775,-5.601624941803664,5.603573924013206,-5.60162496304241,6.438969389512893e-05,6.43845039194902e-05,0.0,0.0,0.12452386543797278,-0.12448055426230363,-5.783713584665961e-05,0.12452386497807125,-0.12448055473427579,-5.783713584665961e-05,5.603573944708775,-5.601624941803664,-0.0006940456301599153,5.603573924013206,-5.60162496304241,-0.0006940456301599153,-0.0021459590743490345,-0.002145937555384154
191,0.191,6.538773977512972e-05,0.0002046382905239624,-0.028117417850831307,-0.00018731657154293283,-0.001302511738662297,-0.0002104508186448968,0.0,-0.0013961591279494621,0.0003909538238345636,0.00039092113091842055,0.00039098651675070664,0.484628459606117,0.1245239822888321,0.35018764087957804,0.3501876408763814,-0.00018764087957806597,-0.0001876408763814008,34.45098233497028,34.450982336186094,34.45098233497028,34.450982336186094,0.0,0.0,1.0,1.0,5.6035792029974445,-5.601619259371912,5.603579182435647,-5.601619280473515,6.539032390239714e-05,6.53851556478623e-05,0.0,0.0,0.1245239822888321,-0.12448042798604249,-5.8173296997894255e-05,0.12452398183190326,-0.124480428454967,-5.8173296997894255e-05,5.6035792029974445,-5.601619259371912,-0.0006980795639747311,5.603579182435647,-5.601619280473515,-0.0006980795639747311,-0.00220373513257266,-0.0022037136096139946
196,0.196,6.642573394090783e-05,0.00021200393450127204,-0.028118369522482266,-0.00019236706314707116,-0.0013036109065992477,-0.0002261492875374785,0.0,-0.001404728115039463,0.00037698127340328826,0.00037694874775275663,0.0003770137990538199,0.48462846783909,0.12452410158539043,0.35018764916572426,0.35018764916253164,-0.0001876491657242796,-0.00018764916253166675,34.450981715399216,34.45098171660527,34.450981715399216,34.45098171660527,0.0,0.0,1.0,1.0,5.603584571342569,-5.60161368370208,5.603584550910115,-5.601613704671002,6.642830721241998e-05,6.642316066939569e-05,0.0,0.0,0.12452410158539043,-0.12448030408226846,-5.8530338126644295e-05,0.1245241011313359,-0.12448030454824449,-5.8530338126644295e-05,5.603584571342569,-5.60161368370208,-0.0007023640575197315,5.603584550910115,-5.601613704671002,-0.0007023640575197315,-0.0022631526777197523,-0.0022631311610348632
201,0.201,6.750020550753445e-05,0.00021919418976919746,-0.02811934686342484,-0.00019755640905696876,-0.0013047899068906752,-0.00024229263559674225,0.0,-0.001413781230357737,0.0003630035726545005,0.00036297120919739396,0.00036303593611160706,0.48462847586308966,0.1245242234066078,0.35018765725943735,0.35018765725624934,-0.00018765725943736822,-0.0001876572562493628,34.45098178187881,34.4509817830752,34.45098178187881,34.4509817830752,0.0,0.0,1.0,1.0,5.603590053297351,-5.60160821755875,5.603590032990286,-5.601608238398981,6.750276793534054e-05,6.749764307972837e-05,0.0,0.0,0.1245242234066078,-0.12448018261241667,-5.890755126490571e-05,0.12452422295533969,-0.12448018307553291,-5.890755126490571e-05,5.603590053297351,-5.60160821755875,-0.0007068906151788685,5.603590032990286,-5.601608238398981,-0.0007068906151788685,-0.0023242037979811516,-0.002324182297476937
206,0.20600000000000002,6.861027753076182e-05,0.00022620911584504623,-0.028120350564761375,-0.00020288355309273432,-0.001306050923293534,-0.0002588673318208056,0.0,-0.0014233095408929006,0.00034901955251460286,0.00034898734671956954,0.0003490517583096362,0.48462848363936617,0.1245243478109111,0.35018766512251154,0.35018766511932886,-0.00018766512251155998,-0.00018766511932888363,34.450982547761114,34.45098254894786,34.450982547761114,34.45098254894786,0.0,0.0,1.0,1.0,5.603595651490999,-5.601602862654985,5.6035956313057795,-5.60160288337008,6.861282913238024e-05,6.86077259291434e-05,0.0,0.0,0.1245243478109111,-0.12448006361455523,-5.930456420387086e-05,0.12452434736235066,-0.12448006407489066,-5.930456420387086e-05,5.603595651490999,-5.601602862654985,-0.0007116547704464503,5.6035956313057795,-5.60160288337008,-0.0007116547704464503,-0.0023868760680069902,-0.002386854592998523
211,0.211,6.975505994826726e-05,0.00023303534184683804,-0.028121381316872807,-0.00020834968363004359,-0.001307396111263595,-0.0002758792971907083,0.0,-0.0014332978047832087,0.00033506811159635547,0.0003350360644523969,0.00033510015874031404,0.48462849112029743,0.12452445764820008,0.35018767271175094,0.35018767270857387,-0.00018767271175096356,-0.00018767270857389384,34.45098430252807,34.45098430370564,34.45098430252807,34.45098430370564,0.0,0.0,1.0,1.0,5.603600594169004,-5.6015962115944555,5.603600574002927,-5.60159623228718,6.97576007441096e-05,6.975251915242491e-05,0.0,0.0,0.12452445764820008,-0.12447991581321012,-5.9720741865967025e-05,0.12452445720006505,-0.12447991627304845,-5.9720741865967025e-05,5.603600594169004,-5.6015962115944555,-0.0007166489023916043,5.603600574002927,-5.60159623228718,-0.0007166489023916043,-0.002451183473052505,-0.002451162024124991
216,0.216,7.093359529305357e-05,0.00023968015367666935,-0.028122439813154102,-0.00021395272253696597,-0.001308827631156867,-0.0002933066696634645,0.0,-0.0014437355229210114,0.0003211636429916986,0.00032113175734033525,0.0003211955286430619,0.48462849824215753,0.12452458880053856,0.3501876799589607,0.35018767995578987,-0.0001876799589607403,-0.00018767995578988783,34.45098712673117,34.450987127899865,34.45098712673117,34.450987127899865,0.0,0.0,1.0,1.0,5.603606496024235,-5.601591222530105,5.603606475983127,-5.601591243094817,7.09361252966364e-05,7.093106528947075e-05,0.0,0.0,0.12452458880053856,-0.12447980494511346,-6.015564678837548e-05,0.1245245883551806,-0.12447980540210704,-6.015564678837548e-05,5.603606496024235,-5.601591222530105,-0.0007218677614605057,5.603606475983127,-5.601591243094817,-0.0007218677614605057,-0.0025171015636003716,-0.0025170801431517683
221,0.221,7.214501497122496e-05,0.0002461552016963819,-0.02812352672643297,-0.00021968966373457657,-0.0013103474554008216,-0.0003111215409614879,0.0,-0.0014546297000113126,0.0003072370345800381,0.0003072053053726336,0.00030726876378744255,0.48462850497089843,0.12452472245797461,0.3501876868281241,0.35018768682495965,-0.00018768682812414506,-0.00018768682495967637,34.450990590689486,34.450990591849674,34.450990590689486,34.450990591849674,0.0,0.0,1.0,1.0,5.6036125106088575,-5.601586328807799,5.6036124906888265,-5.601586349248513,7.214753420022613e-05,7.21424957422238e-05,0.0,0.0,0.12452472245797461,-0.12447969619572886,-6.060957083380469e-05,0.12452472201530726,-0.12447969664996696,-6.060957083380469e-05,5.6036125106088575,-5.601586328807799,-0.0007273148500056563,5.6036124906888265,-5.601586349248513,-0.0007273148500056563,-0.0025845949715098686,-0.002584573586950756
226,0.226,7.338847093811475e-05,0.0002524609647452164,-0.02812464272427058,-0.0002255597920593851,-0.0013119574837293254,-0.0003293113459700414,0.0,-0.0014659643899377032,0.0002932874094198044,0.0002932558320899939,0.00029331898674961495,0.4846285112744309,0.12452485869468512,0.3501876932882964,0.35018769328513877,-0.00018769328829643106,-0.00018769328513879024,34.45099471281521,34.450994713967106,34.45099471281521,34.450994713967106,0.0,0.0,1.0,1.0,5.60361864126083,-5.601581533077786,5.603618621458336,-5.601581553398116,7.33909794158001e-05,7.33859624604294e-05,0.0,0.0,0.12452485869468512,-0.1244795896239508,-6.108184958073764e-05,0.1245248582546297,-0.1244795900755137,-6.108184958073764e-05,5.60361864126083,-5.601581533077786,-0.0007329821949688517,5.603618621458336,-5.601581553398116,-0.0007329821949688517,-0.0026536552831450755,-0.0026536339417816326
231,0.231,7.466311847219138e-05,0.00025859834587834655,-0.02812578846940825,-0.0002315620437396852,-0.0013136595535591673,-0.00034786368411447065,0.0,-0.0014777311241811722,0.0002793136638600991,0.00027928223453914863,0.0002793450931810496,0.4846285171211273,0.12452499756386512,0.3501876993084039,0.3501876993052534,-0.00018769930840389915,-0.00018769930525341927,34.450999505170785,34.45099950631454,34.450999505170785,34.45099950631454,0.0,0.0,1.0,1.0,5.60362489037393,-5.601576836869145,5.603624870685968,-5.601576857072147,7.466561622638432e-05,7.466062071799844e-05,0.0,0.0,0.12452499756386512,-0.12447948526375878,-6.157213017421551e-05,0.12452499712635484,-0.12447948571271437,-6.157213017421551e-05,5.60362489037393,-5.601576836869145,-0.0007388655620905861,5.603624870685968,-5.601576857072147,-0.0007388655620905861,-0.002724269983673247,-0.0027242486925546394
236,0.23600000000000002,7.596809493711767e-05,0.00026452331724211746,-0.02812696462763328,-0.000237700915378735,-0.0013154555335426912,-0.00036682789891111873,0.0,-0.0014899196420018984,0.00026541169309492554,0.000265380410692631,0.00026544297549722007,0.48462852247617316,0.12452515358317624,0.3501877048561422,0.35018770485299927,-0.00018770485614222343,-0.00018770485299929307,34.451005089294384,34.45100509043052,34.451005089294384,34.45100509043052,0.0,0.0,1.0,1.0,5.603631911242931,-5.601569784347784,5.603631891565726,-5.601569804536683,7.597058199944628e-05,7.596560787478907e-05,0.0,0.0,0.12452515358317624,-0.12447932854106186,-6.207998508341244e-05,0.12452515314590502,-0.12447932898970407,-6.207998508341244e-05,5.603631911242931,-5.601569784347784,-0.0007449598210009492,5.603631891565726,-5.601569804536683,-0.0007449598210009492,-0.0027964919773475322,-0.0027964707374462322
241,0.241,7.730216745031058e-05,0.00027022149162489527,-0.028128171905312572,-0.000243978408156675,-0.0013173477090987053,-0.00038621524430732,0.0,-0.0015025011786913857,0.0002518625085320054,0.0002518313791951939,0.0002518936378688169,0.48462852728676453,0.12452529554925817,0.35018770987718384,0.3501877098740488,-0.00018770987718386145,-0.00018770987404881367,34.45101176012898,34.45101176125807,34.45101176012898,34.45101176125807,0.0,0.0,1.0,1.0,5.603638299716618,-5.601565559922909,5.603638280158084,-5.601565579990696,7.730464384439807e-05,7.729969105622309e-05,0.0,0.0,0.12452529554925817,-0.12447923466495353,-6.260421577880774e-05,0.1245252951146241,-0.12447923511090436,-6.260421577880774e-05,5.603638299716618,-5.601565559922909,-0.0007512505893456929,5.603638280158084,-5.601565579990696,-0.0007512505893456929,-0.002870344809073239,-0.0028703236181426423
246,0.246,7.866443664710909e-05,0.00027577248736420463,-0.028129410952641487,-0.00025038317135347814,-0.00131933774272369,-0.00040590844421754574,0.0,-0.001515489567452434,0.0002382309200576804,0.00023819993913275315,0.00023826190098260767,0.4846285315228185,0.12452544044979345,0.3501877143382438,0.35018771433511653,-0.00018771433824382733,-0.0001877143351165511,34.45101904448202,34.45101904560443,34.45101904448202,34.45101904560443,0.0,0.0,1.0,1.0,5.603644820240706,-5.601561402960404,5.603644800797259,-5.601561422910786,7.866690239844142e-05,7.866197089577674e-05,0.0,0.0,0.12452544044979345,-0.12447914228800898,-6.314539864385142e-05,0.12452544001771686,-0.1244791427313508,-6.314539864385142e-05,5.603644820240706,-5.601561402960404,-0.000757744783726217,5.603644800797259,-5.601561422910786,-0.000757744783726217,-0.0029456949370623518,-0.0029456738006665454
251,0.251,8.005416568286234e-05,0.00028117590093932785,-0.028130682402430048,-0.0002569140733931252,-0.0013214271350264555,-0.0004258979314991814,0.0,-0.00152888144078134,0.0002245206156683039,0.00022448977906575773,0.00022455145227085008,0.48462853515846016,0.12452558831071948,0.35018771821459177,0.3501877182114728,-0.00018771821459179217,-0.00018771821147284262,34.45102695840541,34.45102695952128,34.45102695840541,34.45102695952128,0.0,0.0,1.0,1.0,5.603651473982377,-5.601557317515512,5.603651454650838,-5.601557337351715,8.005662082156235e-05,8.005171054416234e-05,0.0,0.0,0.12452558831071948,-0.12447905150034472,-6.370339336588916e-05,0.12452558788112973,-0.12447905194114922,-6.370339336588916e-05,5.603651473982377,-5.601557317515512,-0.00076444072039067,5.603651454650838,-5.601557337351715,-0.00076444072039067,-0.0030225290486946715,-0.0030225079723200385
