step,time_s,theta,theta_rate,x,x_rate,pitch,pitch_rate,x_velocity_reference,wheel_torque,pitch_torque,left_pitch_torque,right_pitch_torque,base_height,max_abs_ctrl,left_length,right_length,left_length_error,right_length_error,left_length_force_raw,right_length_force_raw,left_length_force,right_length_force,left_length_integral,right_length_integral,left_theta_force_scale,right_theta_force_scale,left_front_tau,left_rear_tau,right_front_tau,right_rear_tau,left_theta,right_theta,left_branch_violation,right_branch_violation,left_front_ctrl,left_rear_ctrl,left_wheel_ctrl,right_front_ctrl,right_rear_ctrl,right_wheel_ctrl,left_front_motor_tau,left_rear_motor_tau,left_wheel_motor_tau,right_front_motor_tau,right_rear_motor_tau,right_wheel_motor_tau,left_wheel_speed,right_wheel_speed
7856,7.856,-1.3437627815013724,-0.018237673233752846,4.498657143386783,5.783524998240332,1.4003295342853224,0.02672304772008948,0.0,2.8912588165210416,-2.0,-1.0575779608568814,-0.9424220391431186,0.1959197893802812,0.1204691173550434,0.45252919811432224,0.4525481371948435,-0.10252919811432226,-0.10254813719484351,-6.703094338157606,-6.108982230235388,-6.703094338157606,-6.108982230235388,0.0,0.0,1.0,1.0,-0.042473451970834575,0.5704219159914357,-0.045116315625767234,0.5138701119260096,-1.3437983500174666,-1.343727212985278,0.0,0.0,-0.0009438544882407683,0.012676042577587459,0.1204691173550434,-0.0010025847916837164,0.011419335820577992,0.1204691173550434,-0.042473451970834575,0.5704219159914357,1.4456294082605208,-0.045116315625767234,0.5138701119260096,1.4456294082605208,68.50608236216408,67.57685877290253
7861,7.861,-1.3438285484393064,-0.005621013257055793,4.5275767934780795,5.784086636262131,1.4004333252208663,0.016740547134500766,0.0,2.8385117905769413,-2.0,-1.0532694328292207,-0.9467305671707792,0.19590514473867127,0.11827132460737255,0.45254568255268807,0.45252904187200593,-0.10254568255268809,-0.10252904187200595,-6.783524523181532,-6.234497334448175,-6.783524523181532,-6.234497334448175,0.0,0.0,1.0,1.0,-0.04848179462842955,0.573450438085515,-0.05091403533189637,0.5210555187517161,-1.3437952146951206,-1.3438618821834922,0.0,0.0,-0.0010773732139651012,0.012743343068567,0.11827132460737255,-0.001131423007375475,0.011579011527815913,0.11827132460737255,-0.04848179462842955,0.573450438085515,1.4192558952884706,-0.05091403533189637,0.5210555187517161,1.4192558952884706,68.5287070385104,67.56744910883386
7866,7.8660000000000005,-1.3438322778639182,0.006445225381713647,4.556496270930756,5.783695848143685,1.4004875302620965,0.0069723906979031625,0.0,2.7979792031618977,-2.0,-1.0481366853418774,-0.9518633146581227,0.19589324426601654,0.1165824667984124,0.45256651239330625,0.45251826498707054,-0.10256651239330628,-0.10251826498707056,-6.858234280641469,-6.3631081780744045,-6.858234280641469,-6.3631081780744045,0.0,0.0,1.0,1.0,-0.054428555542652635,0.5760097432240694,-0.056622463392415,0.5285789872106852,-1.3437372507988024,-1.3439273049290341,0.0,0.0,-0.0012095234565033918,0.01280021651609043,0.1165824667984124,-0.001258276964275889,0.011746199715793004,0.1165824667984124,-0.054428555542652635,0.5760097432240694,1.3989896015809489,-0.056622463392415,0.5285789872106852,1.3989896015809489,68.53175175966543,67.55520937312713
7871,7.871,-1.3437769185077526,0.017883785770439708,4.585411809944836,5.782674195942985,1.4004943531070206,-0.002308870942713813,0.0,2.767112086052702,-2.0,-1.0419129781955878,-0.9580870218044122,0.1958848516297832,0.11529633691886258,0.4525912838806268,0.4525159012696015,-0.10259128388062683,-0.10251590126960153,-6.928485921536225,-6.496273625055357,-6.928485921536225,-6.496273625055357,0.0,0.0,1.0,1.0,-0.06047244481501268,0.5781026622317679,-0.06223888739008515,0.5365725709440375,-1.3436286393150814,-1.3439251977004236,0.0,0.0,-0.0013438321070002818,0.01284672582737262,0.11529633691886258,-0.0013830863864463367,0.0119238349098675,0.11529633691886258,-0.06047244481501268,0.5781026622317679,1.383556043026351,-0.06223888739008515,0.5365725709440375,1.383556043026351,68.52120545956694,67.54171679791503
7876,7.876,-1.3436656539494032,0.028674160676220677,4.614320992734786,5.781250373126835,1.4004562884846024,-0.011060785957603944,0.0,2.7429885857290195,-2.0,-1.034954364814401,-0.9650456351855989,0.19588033462922116,0.11429119107204248,0.4526196367379288,0.45252191665216174,-0.10261963673792884,-0.10252191665216176,-6.994753226594249,-6.631265394777076,-6.994753226594249,-6.631265394777076,0.0,0.0,1.0,1.0,-0.06652546744320387,0.579832662493493,-0.06772218186344042,0.5448212990991423,-1.3434734841977574,-1.3438578237010492,0.0,0.0,-0.001478343720960086,0.012885170277633176,0.11429119107204248,-0.0015049373747431205,0.012107139979980941,0.11429119107204248,-0.06652546744320387,0.579832662493493,1.3714942928645097,-0.06772218186344042,0.5448212990991423,1.3714942928645097,68.5014546139116,67.52796593024922
7881,7.881,-1.3435017941953933,0.03878601456682251,4.643222198641149,5.779562191377266,1.4003771052172147,-0.018892677535727116,0.0,2.72527922612586,-2.0,-1.028650736642774,-0.9713492633572259,0.19587973734306804,0.11355330108857749,0.4526514731649863,0.45253612522493825,-0.1026514731649863,-0.10253612522493827,-7.064921119397279,-6.765535055472297,-7.064921119397279,-6.765535055472297,0.0,0.0,1.0,1.0,-0.07076375048936079,0.5777894214523015,-0.07370359516273478,0.5535952911115885,-1.3432749372511024,-1.343728651139684,0.0,0.0,-0.001572527788652462,0.012839764921162256,0.11355330108857749,-0.001637857670282995,0.01230211758025752,0.11355330108857749,-0.07076375048936079,0.5777894214523015,1.36263961306293,-0.07370359516273478,0.5535952911115885,1.36263961306293,68.47553146405477,67.5141671565868
7886,7.886,-1.3432887613959483,0.04819469867418716,4.67211461274808,5.777768354081381,1.4002614942809448,-0.02583345852346912,0.0,2.712269720303336,-2.0,-1.0234708960430419,-0.9765291039569581,0.19588287212365202,0.11301123834597233,0.45268712553028223,0.4525581937157462,-0.10268712553028225,-0.1025581937157462,-7.141447518528518,-6.897062157561364,-7.141447518528518,-6.897062157561364,0.0,0.0,1.0,1.0,-0.07681542324637597,0.5804080015795234,-0.07957160494441928,0.5612847548764041,-1.343034829846267,-1.3435426929456293,0.0,0.0,-0.0017070094054750216,0.012897955590656077,0.11301123834597233,-0.0017682578876537618,0.012472994552808979,0.11301123834597233,-0.07681542324637597,0.5804080015795234,1.356134860151668,-0.07957160494441928,0.5612847548764041,1.356134860151668,68.44624941032907,67.50124127393873
7891,7.891,-1.3430301014344483,0.05689915230479134,4.700997996113595,5.775958594753064,1.4001135142694308,-0.0320110760415834,0.0,2.7025798838872497,-2.0,-1.0191062818009624,-0.9808937181990376,0.19588946887309508,0.11260749516196873,0.45272676831869496,0.45258771834988926,-0.10272676831869498,-0.10258771834988928,-7.221466037739397,-7.024785531712129,-7.221466037739397,-7.024785531712129,0.0,0.0,1.0,1.0,-0.08280273865153354,0.5833805907421239,-0.08548527313839105,0.5686026320331208,-1.3427554328402056,-1.343304770028691,0.0,0.0,-0.0018400608589229674,0.012964013127602753,0.11260749516196873,-0.00189967273640869,0.012635614045180462,0.11260749516196873,-0.08280273865153354,0.5833805907421239,1.3512899419436248,-0.08548527313839105,0.5686026320331208,1.3512899419436248,68.41532693080781,67.48958118102898
7896,7.896,-1.3430471842910854,-0.013001539693123964,4.729219293808801,5.667664518608461,1.4001956397686193,0.015048521113924575,0.0,4.95485918890763,-2.0,-0.843548355965805,-1.156451644034195,0.19590220891545237,0.20645246620448457,0.4526885204359308,0.45263427606011986,-0.1026885204359308,-0.10263427606011988,-5.6664731491461025,-7.315581982788889,-5.6664731491461025,-7.315581982788889,0.0,0.0,1.0,1.0,-0.05076254770036187,0.4675485380362915,-0.04534760205495719,0.6224010612899109,-1.3429330338424421,-1.3431613347397289,0.0,0.0,-0.0011280566155635972,0.010389967511917588,0.20645246620448457,-0.00100772449011016,0.013831134695331353,0.20645246620448457,-0.05076254770036187,0.4675485380362915,2.477429594453815,-0.0453476020549572,0.6224010612899109,2.477429594453815,65.48785730808271,67.86895489446931
7901,7.901,-1.3430835524691636,0.0005250069878964432,4.757997705824798,5.792794041365487,1.4002510580944647,0.008517044515713227,0.0,2.915195263101179,-2.0,-0.8557387379125622,-1.1442612620874377,0.19590683897769484,0.12146646929588245,0.4526415079851502,0.45268631680773186,-0.1026415079851502,-0.10268631680773188,-5.874870322992102,-7.402095476484727,-5.874870322992102,-7.402095476484727,0.0,0.0,1.0,1.0,-0.058727671288975436,0.4805437514081542,-0.05425534550488431,0.6239614547306584,-1.3431568311683586,-1.3430102737699685,0.0,0.0,-0.001305059361977232,0.010678750031292315,0.12146646929588245,-0.0012056743445529848,0.013865810105125744,0.12146646929588245,-0.058727671288975436,0.4805437514081542,1.4575976315505894,-0.05425534550488432,0.6239614547306584,1.4575976315505894,66.8926056201887,69.4084306472345
7906,7.906000000000001,-1.3430602023234388,0.010891703013201233,4.786963850594249,5.793629803196572,1.400276007321291,0.002551004915905676,0.0,2.880428609489652,-2.0,-0.86963277632492,-1.13036722367508,0.19590736196119812,0.1200178587287355,0.45260707045086274,0.4527397317685185,-0.10260707045086276,-0.10273973176851853,-6.042731315195244,-7.419480950633839,-6.042731315195244,-7.419480950633839,0.0,0.0,1.0,1.0,-0.06412227787703673,0.4925847739152094,-0.05672541967603156,0.6148450787463998,-1.343300606188524,-1.3428197984583536,0.0,0.0,-0.0014249395083785938,0.010946328309226875,0.1200178587287355,-0.0012605648816895903,0.013663223972142218,0.1200178587287355,-0.06412227787703673,0.4925847739152094,1.440214304744826,-0.05672541967603156,0.6148450787463998,1.440214304744826,66.86390583167794,69.45679542000609
7911,7.9110000000000005,-1.3432359179922118,-0.06072115363410231,4.815405219074256,5.685815080301472,1.4004919536441216,0.05219096395413647,0.0,5.157834324214729,-2.0,-1.0711940529779564,-0.9288059470220437,0.1959062610223164,0.21490976350894705,0.4525916513864034,0.45272904499054856,-0.10259165138640342,-0.10272904499054858,-6.394654794541116,-5.744105862192983,-6.394654794541116,-5.744105862192983,0.0,0.0,1.0,1.0,-0.01899267601122767,0.5549678041028864,-0.026526423300273383,0.48792616262451904,-1.3434786468126967,-1.3429931891717268,0.0,0.0,-0.00042205946691617046,0.01233261786895303,0.21490976350894705,-0.0005894760733394085,0.010842803613878202,0.21490976350894705,-0.01899267601122767,0.5549678041028864,2.5789171621073645,-0.02652642330027338,0.48792616262451904,2.5789171621073645,67.26023382571766,66.5236504166699
7916,7.916,-1.3435052682267419,-0.04439428058420535,4.844291203061171,5.815956254181586,1.4007277308419361,0.043742038154702914,0.0,3.037866036866813,-2.0,-1.0668649935350794,-0.9331350064649206,0.19589646674644173,0.1265777515361172,0.45259053249606007,0.4526837588644966,-0.1025905324960601,-0.1026837588644966,-6.555542884040885,-5.896533431354684,-6.555542884040885,-5.896533431354684,0.0,0.0,1.0,1.0,-0.02959857193746751,0.5619466440402465,-0.0338119792119011,0.4963633798536173,-1.3436580766109218,-1.343352459842562,0.0,0.0,-0.0006577460430548335,0.012487703200894366,0.1265777515361172,-0.0007513773158200244,0.011030297330080385,0.1265777515361172,-0.02959857193746751,0.5619466440402465,1.5189330184334064,-0.0338119792119011,0.4963633798536173,1.5189330184334064,68.85456361766046,67.99146589249447
7921,7.921,-1.3437010368035183,-0.03130742088657014,4.873377477023849,5.818172997328797,1.4009220043266866,0.03540980127354599,0.0,2.977222001093363,-2.0,-1.0622086731453777,-0.9377913268546224,0.19588183910599072,0.12405091671222346,0.45259656003377724,0.45264739847515695,-0.10259656003377726,-0.10264739847515697,-6.64257401686845,-6.005167028474968,-6.64257401686845,-6.005167028474968,0.0,0.0,1.0,1.0,-0.03608516577972942,0.5652050130443009,-0.0384954125880661,0.5027252676209794,-1.343771361282168,-1.3436307123248685,0.0,0.0,-0.000801892572882876,0.012560111400984465,0.12405091671222346,-0.0008554536130681356,0.011171672613799541,0.12405091671222346,-0.03608516577972942,0.5652050130443009,1.4886110005466815,-0.0384954125880661,0.5027252676209794,1.4886110005466815,68.92296626366276,67.97522190877952
7926,7.926,-1.3438316704480533,-0.018423728660381302,4.9024747537876,5.820148642790181,1.4010712551209545,0.02604087857718202,0.0,2.909753589103186,-2.0,-1.0575000779896415,-0.9424999220103585,0.19586590500002043,0.12123973287929941,0.452607725161451,0.45261920767143476,-0.102607725161451,-0.10261920767143479,-6.725651318144168,-6.125879288569184,-6.725651318144168,-6.125879288569184,0.0,0.0,1.0,1.0,-0.042362491673435476,0.5682564517498517,-0.04385035670858611,0.5096911873137762,-1.3438269708047044,-1.3438363700914024,0.0,0.0,-0.0009413887038541217,0.012627921149996705,0.12123973287929941,-0.0009744523713019136,0.011326470829195025,0.12123973287929941,-0.042362491673435476,0.5682564517498517,1.454876794551593,-0.04385035670858611,0.5096911873137762,1.454876794551593,68.97305833088514,67.9716156171191
7931,7.931,-1.3438986383470577,-0.005944191823804879,4.931577739334784,5.820781380325637,1.4011717900921368,0.016111034307371184,0.0,2.856981245508674,-2.0,-1.052813491377754,-0.9471865086222458,0.19585114312454358,0.11904088522952809,0.4526235170033812,0.4525992869627284,-0.10262351700338124,-0.10259928696272841,-6.802303715860818,-6.248504740117615,-6.802303715860818,-6.248504740117615,0.0,0.0,1.0,1.0,-0.04785653455345057,0.5700581294004088,-0.05076343904829694,0.5200051901384894,-1.3438262308391749,-1.3439710458549405,0.0,0.0,-0.0010634785456322348,0.012667958431120195,0.11904088522952809,-0.0011280764232954876,0.011555670891966432,0.11904088522952809,-0.04785653455345056,0.5700581294004088,1.428490622754337,-0.05076343904829694,0.5200051901384894,1.428490622754337,68.99594224201793,67.96361964799706
7936,7.936,-1.3439042805530508,0.005975607659675995,4.960680884143593,5.82045688726011,1.401223068822293,0.006418041050763301,0.0,2.816690979215945,-2.0,-1.0476036180838135,-0.9523963819161864,0.1958390679230572,0.11736212413399771,0.45264348695214873,0.4525875059264183,-0.10264348695214875,-0.1025875059264183,-6.874520770035241,-6.37367356256358,-6.874520770035241,-6.37367356256358,0.0,0.0,1.0,1.0,-0.05367489688349203,0.5724581478111256,-0.05623948820307639,0.5273499520974358,-1.3437715867106563,-1.3440369743954452,0.0,0.0,-0.001192775486299823,0.012721292173580569,0.11736212413399771,-0.0012497664045128087,0.011718887824387464,0.11736212413399771,-0.053674896883492036,0.5724581478111256,1.4083454896079726,-0.05623948820307639,0.5273499520974358,1.4083454896079726,68.99910208222187,67.95282467683954
7941,7.941,-1.3438515478454913,0.017276267921062183,4.989780458632431,5.81951230244271,1.4012273729753633,-0.0027767003224878815,0.0,2.7859244814676423,-2.0,-1.041371275366714,-0.9586287246332861,0.19583047456563618,0.11608018672781843,0.4526672834268471,0.4525839784863256,-0.10266728342684711,-0.10258397848632561,-6.942738165574575,-6.504140192823528,-6.942738165574575,-6.504140192823528,0.0,0.0,1.0,1.0,-0.05959585273881235,0.5744330716523433,-0.06168749895151848,0.5351845667554227,-1.3436670217246636,-1.344036073966319,0.0,0.0,-0.0013243522830847189,0.012765179370052072,0.11608018672781843,-0.001370833310033744,0.011892990372342727,0.11608018672781843,-0.05959585273881235,0.5744330716523433,1.3929622407338211,-0.06168749895151848,0.5351845667554227,1.3929622407338211,68.98872062340399,67.94098061054211
7946,7.946,-1.3437435968328169,0.0279220386372631,5.018874073336576,5.818171601694895,1.4011874634975605,-0.011323204793158098,0.0,2.762125256156576,-2.0,-1.0346474468387081,-0.965352553161292,0.19582573660206043,0.11508855233985733,0.45269459522501326,0.4525887122328276,-0.10269459522501329,-0.10258871223282762,-7.008577401528731,-6.63690973013799,-7.008577401528731,-6.63690973013799,0.0,0.0,1.0,1.0,-0.06554006898649567,0.5761811936273307,-0.06710808584016698,0.543242611586843,-1.3435164774897579,-1.3439707161758758,0.0,0.0,-0.0014564459774776815,0.012804026525051793,0.11508855233985733,-0.001491290796448155,0.012072058035263176,0.11508855233985733,-0.06554006898649567,0.5761811936273307,1.381062628078288,-0.06710808584016698,0.543242611586843,1.381062628078288,68.96918876693378,67.92896656706374
7951,7.9510000000000005,-1.3435838366768746,0.03785310840605236,5.047960184881105,5.816587776631366,1.401107767007789,-0.018894386212355403,0.0,2.744987560653424,-2.0,-1.0287928182905295,-0.9712071817094705,0.1958248687045476,0.11437448169389268,0.45272547952418807,0.4526015397087313,-0.10272547952418809,-0.10260153970873132,-7.0795206457432185,-6.769195385546147,-7.0795206457432185,-6.769195385546147,0.0,0.0,1.0,1.0,-0.07149451675941981,0.5783747090548218,-0.0727825760448852,0.5510827675482506,-1.343322722498042,-1.3438449508557073,0.0,0.0,-0.001588767039098218,0.012852771312329373,0.11437448169389268,-0.0016173905787752265,0.012246283723294457,0.11437448169389268,-0.07149451675941981,0.5783747090548218,1.372493780326712,-0.0727825760448852,0.5510827675482506,1.372493780326712,68.94370207460344,67.91718678731105
7956,7.956,-1.3433758568656704,0.0470683564611268,5.077038124366355,5.814926977216391,1.400992821257733,-0.02561435730067171,0.0,2.7321379238894927,-2.0,-1.0238178517821317,-0.9761821482178682,0.19582768970108919,0.11383908016206219,0.4527601690997064,0.4526221531340964,-0.10276016909970642,-0.10262215313409645,-7.15506138742981,-6.899050707593106,-7.15506138742981,-6.899050707593106,0.0,0.0,1.0,1.0,-0.07742683847397347,0.5809909729845937,-0.07860295582603999,0.5586065656797334,-1.3430880096318327,-1.343663704099508,0.0,0.0,-0.0017205964105327437,0.012910910510768748,0.11383908016206219,-0.0017467323516897775,0.01241347923732741,0.11383908016206219,-0.07742683847397347,0.5809909729845937,1.3660689619447464,-0.07860295582603999,0.5586065656797334,1.3660689619447464,68.91515388327296,67.906657345348
7961,7.961,-1.3431230777306777,0.055649308641311505,5.1061077159117785,5.8132523789146555,1.4008465057510797,-0.031606594125232285,0.0,2.72222766580202,-2.0,-1.0197060005653427,-0.9802939994346573,0.19583393400789187,0.11342615274175083,0.45279885366454553,0.4526501697164207,-0.10279885366454555,-0.10265016971642071,-7.235501997806546,-7.0255501960691085,-7.235501997806546,-7.0255501960691085,0.0,0.0,1.0,1.0,-0.08116864731967816,0.5791446151688464,-0.08404918991106386,0.5647338519613299,-1.3428145552928576,-1.3434316001684976,0.0,0.0,-0.0018037477182150702,0.012869880337085476,0.11342615274175083,-0.001867759775801419,0.01254964115469622,0.11342615274175083,-0.08116864731967816,0.5791446151688464,1.36111383290101,-0.08404918991106386,0.5647338519613299,1.36111383290101,68.88500182463063,67.8974070910083
7966,7.966,-1.3431596216417672,-0.017218030902644847,5.134497234095251,5.7021465433754805,1.400946508974472,0.01840437496114153,0.0,5.046357035782673,-2.0,-0.833563125167113,-1.166436874832887,0.19584225808258354,0.21026487649094472,0.45275735679314194,0.4526943516492611,-0.10275735679314196,-0.1026943516492611,-5.637756401636042,-7.300651392736404,-5.637756401636042,-7.300651392736404,0.0,0.0,1.0,1.0,-0.05058676720396105,0.4598892278870642,-0.039454914671609276,0.6197663013948822,-1.3430235791895861,-1.3432956640939482,0.0,0.0,-0.0011241503823102455,0.010219760619712538,0.21026487649094472,-0.0008767758815913172,0.013772584475441827,0.21026487649094472,-0.05058676720396105,0.4598892278870642,2.5231785178913366,-0.039454914671609276,0.6197663013948822,2.5231785178913366,65.877346781266,68.29080718050999
